"HolderAddress","Balance","PendingBalanceUpdate"
"0x748b56f38de21ca32de4878b13829466825cfba0","2007423.21699272","No"
"0xbfc321cc3e22d05099dd94efcff4ff70974e8a37","6512.99787129094","No"
"0x02871ad84827809499fdccdf3927010333b3d5fa","5000.48994152375","No"
"0x10d9ef36376f168d15cd8c50bd83c4504c4aa5d6","655347.526455593","No"
"0xfdec56e98be0b581aa429f615741edb77e736b95","1279798.08508759","No"
"0x7e2b6a9227554f4e217c591a34df023124b4a83c","38500.0911238687","No"
"0x4b0b2cdf5a8d0e235a53be70b3cb3d8c0533f82b","56798.8788214948","No"
"0x54510893534e6f5625039ef865c7eccebfacc92c","3000","No"
"0xa29cf70cc7ed75f1b32b4163d46c4ce50e885dc4","64693.6205132487","No"
"0x0de5f18b3bad15256a6eeaa937bee0690e2a398f","56080.3479848724","No"
"0x47cb9497c2ece47c4adf68d11b3af6d06618a818","131000","No"
"0x69afaa78f94905ac58d8d7c2df6241b6c1051a5b","112299.877164686","No"
"0xd7d7dd1497b78c9019bd3e0f98dee39f3ce3b6a3","13412.6370338929","No"
"0x927c8a7b6579ecaa828cc3389f538fb79bde4ebf","7265.02631264654","No"
"0xeba40e9e954c9912e78996b2634ca95e807991ee","203269.85601369","No"
"0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8","40584.0116097113","No"
"0x3dc97495a11e549d4887c78a9018f0fb5d1cbaf1","9314.85749335354","No"
"0xb0f556525ce251fef2838c2fbc5cb85b9aa4b700","9081.01615234266","No"
"0xfea1657971f43c920472ee77f1af1f2e9f7c2f24","30904.9238592182","No"
"0xd211970bcecbc8ffb1a354a2b09b20289f7e0195","21313.9242716788","No"
"0x9e97555c68fe0d9291bf6b108817643265f618d6","92265.5969444777","No"
"0x22721863f232d05dc17b0ddc0fbe6cfb92b2195a","10000","No"
"0x0ef1ee692e75ad935f954f9c7f8b1e88182a2c32","27847.5451719485","No"
"0x9ebf866592453fab0d28aea2087d2ef7c85ac9d4","22242.8560755569","No"
"0x156fe1286b7d94420dd99a257c8ee09cde8c0176","0.641394694911225","No"
"0xb959d1ac1f5fa5417860ad63225acf64758a2efc","78863.4453083455","No"
"0x5083b561d4ee339b74d0ae314785a6a4f03f76ab","153793.808245968","No"
"0x427e4ef7ec9bdec63087fb0c023c115319cb427f","16000","No"
"0x6cff5f10bba5f97c7875a93ce45cfdcaa6114bc9","82617.3017751385","No"
"0xb8b354d816fb1ff29aa73359896076ac7e591c7e","10000","No"
"0x1ae7cbff1331c0d0b6cd3cb877dc0bfe1435b5d0","10000","No"
"0x66056a0ca413ac2d896ffbacf493c849311b7d32","9350.89137622241","No"
"0x7ca2052f76c0dd03e641e52c069adf353d31d021","84069.1922894466","No"
"0xb8d2e8a67481c650d7c32e728b9a950f32a998c5","0.655303666391179","No"
"0x37116b36e5434bff03f4ace974f1458d1cc2463d","27730.4885077095","No"
"0x9b9da9e2d3561cc2a09db86cb3929d44ce0a7258","307090.648080542","No"
"0x5a704e1bf5f33146bb01cf2885983f20af88ec86","31826.9684153452","No"
"0x17a15414e7d99d705693c89b6e791194c843bccd","90082.95861598","No"
"0x2ac27ca94e9074b827ffc4a6e8596f10bb59cb01","2897316.43000021","No"
"0x4af1afc2516b3eaa06a4645fb16bfcdc2fa28906","74316.2657532168","No"
"0x6bfbaca23600e11017db34e71998947c97e73eeb","100000","No"
"0x7a841995d9b2e0b73c06e0df0ea1d95af78b3f43","30698.8","No"
"0x1b98a8d4b54a92e691311d185c39b52e13cf2b1e","30000.3912933345","No"
"0x7b07e38fa8c1f6e3a66a5811acac9e42995d8d66","1000","No"
"0x03ebc9cca268d47d127b4664c59feb6005fc6c41","37473.3369654984","No"
"0xab7e4ddab8a741ba3883f9be61ee5e47d9dd7682","371882.719331562","No"
"0x0b19c01ce6fe146690da14507c2034e2c00dea3f","35000","No"
"0x7b73637b4aff2d9d217d82f4ced8fdb906f6582f","20000","No"
"0x34db1252a705fe2e2bd3dae32a9f2f8b36a08a1d","150000","No"
"0xfe36d8ad2d4fbc2f27c4982dbf81b881bf8b2b07","12085.7166170719","No"
"0xdb70b15a5fbb119dc04abe7740050d57c841be9e","253835.393434293","No"
"0xc1e2121f3e461659b6b2e6f1721f6d0dfebbd412","11462.8644468271","No"
"0xfcbb23cb262af33f67630671f9b36e4493a2fdbb","34504.0082438828","No"
"0x5cdad381c6f52788e6607936f675f8fc550aebd3","93301.9555340055","No"
"0x8e8c57fc81d06b637607de7fee128bb8d57baec8","91401.2881149427","No"
"0x48814b33a33409fa870e02d2740fc3fdbf569584","58926.9869737538","No"
"0x7721c3b922fe3f4c9299fbda0936c08208a57015","17130.5689378199","No"
"0xb6659648c7c577e4c2108dc0b35ea5ae0be268c9","358369.022830004","No"
"0x82c42d62776c0087619ee5d9c0b4fc953196ef22","1737478.83184218","No"
"0xb80d426a0b81d26203ccc96924086df60932d8e0","37958.5973654606","No"
"0xdd2d9998e3b990fe202b57d25b661af5de57e60a","127233.859211012","No"
"0xc934993f9bf0077372ec770dcba9d043dc17908a","400000.932562696","No"
"0x0c44da783603397c4fdbbca80b2fbae1623fad9e","0.999999999996748","No"
"0x6b1a41805bdba66e40ec5a7306c7c034b12a7915","88962.8149716851","No"
"0xb9d608d5bc34b65bf753d7661d4abb79c9214823","26670.8221547941","No"
"0xab9bbab61a9c06dc49aff2564c56452bc3f2be77","230048.666534133","No"
"0x0da831afca356597787c982e5a2df0f1b621dd37","101077.254836279","No"
"0x7a33a47490f8f76f0e22d18aab1745991ccfb00b","140495.385891093","No"
"0x5244c6bec60ff2e294e2c3d36904829dfe4d0081","38902.0037060978","No"
"0x51c47ff91c9ffcbbe3e7ebe3dce9f317453a75e9","1.6086738E-11","No"
"0xc15d1b204adaa0d087a8feaa65cd5f26070dd78f","48330.9843023931","No"
"0xa2b00da44642a4e0d8be1fde35865edbfa8da41d","104000","No"
"0x27bf61a6f36b498141b05f0a3ff6a0ce123a3c8c","32007.3411831925","No"
"0x82fc6a686c5db9b41f58fea5a8ce4c1f6062e5a5","26521.2642297398","No"
"0x77c0aa914a5a7c35954660c535d70360de3bdeec","1500001.01817843","No"
"0xb56953b52a848bcbe4d0b45d8f50b13598a2d239","1000000","No"
"0x83e204234a1b3efa13a5cec3feea07ba9bf8ea79","117630.472394799","No"
"0xbe46933ac4fe3e466d3184635ebb8acd52f328c3","500000","No"
"0x04d2dd7db44275407739e3f4d3f5f37aa34f2645","3437.46964593471","No"
"0x1169b6645b062b4d3052ea3e833b38f843c85288","2642956.6270807","No"
"0x8ee02c98e88d346cb851357ec57befafa28effbf","22285.765968346","No"
"0x3a03c7dc0e5f9e4baa1df35a6b6e1953df42d80e","29138.005429543","No"
"0x7e27c3cf3dae568e00a4f29fde3e2f8a58240346","118536.947068282","No"
"0xa42ef2f0a7d431c70daa1e9dd7c4b4676a09b61a","1656082.61146159","No"
"0x5a826200a89211e1f31d11dcde6e6768bb7fa729","37975.2518215869","No"
"0x5d6a0dfb165a8abb5c8f1eae24184bf7f4685d3b","50431.4136883196","No"
"0x36634452f6b616995a005c7191995143116c1543","37803.6034178793","No"
"0xbbe5ce2b73343d8450820284bb605390ec007092","1032305.02659526","No"
"0xba1f94bb480c882b7c4bc21f0a17d8f1423a008b","50000","No"
"0x2452eced13e4c552b08d7d2c32f7344f6518bdf7","317548.101905139","No"
"0xfa3bff01e5dd9ea754fb5744802f1bad85a361c0","500000.000170591","No"
"0x146477643d38dac81d5d898759b013edd80efcf3","770636.867587047","No"
"0x8b1a7cadad90a22485fe0ec5090be0d3bb2a1fc4","25649.5728054935","No"
"0x73088689d86ce67af9ba37b10d7c741e48c7d669","24024.6508984871","No"
"0x36769355dbf90ecec2d2999185eee8412a63cb9f","50720","No"
"0x416acbc99f6ba876d94f9db581312d6b242c9364","267.423918067722","No"
"0x972d0fb9b156f438fa875a67baac57d40be2cfdf","5535.58070035172","No"
"0xeff2390156e6a3edf6472e7b82be1409bd624f47","9074.51717566615","No"
"0x0d7c059a5f543f757652a9365112fb3261f76d4e","145930.567876177","No"
"0xc3209641e0f158f888cea0e228289354105ad373","20072.9406370306","No"
"0xbc80ff0d9e2f03188074d5f66c6b270a0f981bf2","4000.00088204142","No"
"0xb5f9b37f780111a5d29a68cec95975d61e8ebb49","7182.22884634792","No"
"0x9709d700c0650e6033724e3205c8a8660c4cc787","987789.453172452","No"
"0x0be41f681a7f4a3cfdf5c73ae2edb4741f77b5f2","68945","No"
"0x0d373b7a746a22b57e490a8e0a3da7e64a71e51b","3000","No"
"0x664aa1427a551b69cc57b01ab419b53c6fcbf2ee","20005.1","No"
"0xa149914799bb8880caa6c1b7998286da99e74650","24768.7469899749","No"
"0x25e24e255d83e0d086d7d4ec79dea1633c8230b3","50667.1996670748","No"
"0x5b227e0bc0ac356d32750f39c90b2de6796f1193","25600","No"
"0xa241af7036ab4eae14061d367f002d738d65afc8","10562.8642737853","No"
"0x72d27669acd636b33e8f704a4eead3d9f46a1fe4","90.3839500925273","No"
"0xa1d53e2c4d1bb78749b68c8c681c487d767007fc","125147.784039858","No"
"0x2789ab0dcbd27b2ea329ca81e719198caee26568","1848119.80087999","No"
"0xd621268b31a2073d0fef543520a45b569ae3eee0","255831.636742361","No"
"0x67fa6cee0fec3be97bb719148ae46a9ecd34016d","228844.7957802","No"
"0x01dc23f23dd88fd39d4f6daac84755b8704ff451","24765.0737274301","No"
"0xaf015e86722b63b275c5167f9cfefe8904fab8cc","36000.5260060783","No"
"0x9ca9bbfb5db124d8e673c098818648c61b9a1e95","303466.525761714","No"
"0x5b4672cffee5e64a2a7d17c157abdb4edffbe3df","1040847.44549529","No"
"0xc14ace5aec82e116187bd18b6faf25ade6c76e8b","16615.2457263972","No"
"0xfece01122bfe9452ae84485c64cd8e6aa59f3bdb","157084.711672868","No"
"0xd438cad43cc45d980e2cc54f0407c075dc6251fe","440005","No"
"0x701235980e0b414ba0b3135e8966e7524fd9d2ef","149482.57031394","No"
"0x43be270fb70618e3239feb7559673de36f56a694","84467.7356217024","No"
"0xe5a5c20932df865996cbf1a50d253fe1b87b04a2","100000.296792396","No"
"0xb9bc4504281f8488eea5559a65b462689699d10f","60000.5089660634","No"
"0xe8084f98dbec8c4ba6790d5dc547d3de7a515ea2","62618.828532559","No"
"0x7353fb4a65c23f68d035c634516f351fcef4b912","32529.3360568715","No"
"0x51b3cb341e2090d20bf1f3a51d4c51e29362f4f1","13000.0182483183","No"
"0x0ed4e90a87076a6c0446502b2459388af9443e0a","631939.35746184","No"
"0x82dc3f42084739001cd36256eb2ec7f93bc021c2","125000","No"
"0xb9c44530e22720c748257cf9df48ad2b14fda09a","53036","No"
"0xd1b925af458bd22c7be89858a598549be9b475ba","228815.329740017","No"
"0x9313cbb64cc6910021406aecf5de94d1dc9c965f","67386.0953307159","No"
"0x478e81288ac96478fb44ff60711db8badf7caa60","666666","No"
"0x9a5dbf9fbb77505cc638f0935e1bf8c895467e80","2500","No"
"0xa0cb6863d9b501169eb360a32e0388e0b2d7f0cf","1E-05","No"
"0x003be84befdf71a43a81cfcb4b26490f289d606b","244181.068290037","No"
"0x6d068c908c34b96f6feb6195d07789db162c6463","41619.8306671832","No"
"0x2481fef92f6358a410f4b42a7672f23cac514c2a","80181.8878031972","No"
"0x603b6aece43794b4743371194b9578aa2767824a","100000.068299475","No"
"0xba38ae11320d632f48ee19e9c05b1e21251b31f5","17989.5938496521","No"
"0x4df134552e00b230bd255383584e44536652a18a","179662","No"
"0x7867d660faf6d7ef6baa27aa610a01f39d55dad5","67552.95014953","No"
"0x43949405198b10a385959b3f53749f9267b3e3e6","200000","No"
"0xe3900a7ceaf4151843c3d69b4821fca2b06fb5b9","18861.7109171405","No"
"0x5a60b93a5f9944747a7f4434dc85d9beafde9b88","34754.6830186719","No"
"0x06da6a779a11fe574caa3b3b108c144be72beb40","1008886.23082313","No"
"0x886a0bd24571d5a927c85ba9f1f90467e267ec6e","7006.2833291622","No"
"0x4487c66e2b07eb37fbdf9c3a5f188b87fe23bd18","13005.1735761295","No"
"0x34218b203b58dd2af2564784c9e0d48d9f347070","25715.3107578436","No"
"0x6032706eb00f901f8f44b11ea577260f07485319","50125.0268836556","No"
"0x0cb67890c3681866cb013e449da28d7624083998","300000","No"
"0x6a1a252e84bf1569be1652c53801c85e26b142fe","252611.91469436","No"
"0xd62de5467cf323d9c104db427f9209f06de8aa89","55000","No"
"0x14c4b78680b4e8d6373f5b3fe7c421e3085ac723","32073.0387167398","No"
"0x57f48e3fc61b712fdcd567e39ee449fdf1dd6b5e","247338.478407076","No"
"0xa5b2d282f105428adefee1ed1d0b4401d5c606d4","53582.6470343458","No"
"0xfce07c065ff3a409f158f707c41a6d2fc8e703b3","3674.40681087429","No"
"0x8bd5ac2540bee49be8a42163c9fd3369df980eab","10000","No"
"0x656338896529fd5df115c1994bf6edfdafc4a775","96923.9903322084","No"
"0x378dde132dcfb9947435490b02e850fdd3d2c73b","70278.147594851","No"
"0xc2b633190c9819d38f5e30a1fb4b96bb0e0e9891","231000.748925506","No"
"0x48a57ebd0c8d00b10e2c71ea768dbd8f5e8e0e0d","1990.79366825498","No"
"0xe295fbac95fae92e655797d51fc333e81f4f117d","30000.0285149402","No"
"0x96c3a7ebaa94c107a7a0fd2c7cedac31a0cab3a1","4492.59785553278","No"
"0xe4270ebe6e75dc28d40fa58635b53eab945b24a7","84910.5598886091","No"
"0xd983072e9b02ec3fb1a54144fd7754d7e5712a15","48450.1517124708","No"
"0x8913e18f94666c2def1fc384ae8fe26da9cd0a92","170675.092369924","No"
"0xd6defbfc00b1e478dc18c34de1a6663712f1212c","12125.3126939037","No"
"0x13a169cbe4e2177a66b8d2964b1456b6d160f4e3","11008.8703891423","No"
"0x66641d19047fe829d688f3c4c27bb0a2744844cd","37786.5078368871","No"
"0xc5f7a41011fcb6754aca2d3e9d9bb2cae9c22544","146609.276560032","No"
"0x80d1ef69799eb6ccc40755fb958ab970e0a9e2d5","12832.1582492827","No"
"0x52a7f08f5a909ef5e60c9adf5a84e8d46f9e40c0","166193.761700746","No"
"0x3198d568b63eba228e8158a1e26efcce6c0d7304","27842.9278035008","No"
"0x549ad1e2cf017172fd8ec8d00b3daf18b9ac4a44","80286.7599898286","No"
"0xb733ef9e93e091cd25aeb5c8d35619c9e5f2dda3","46475.5580400476","No"
"0x606c782d3b86e72949d8e9e2b7cfa19c5bfccab5","126378.851707003","No"
"0xa3f1f13928516252eb800c4ae43a118c379c5e31","10000","No"
"0x6d96bfa81d6118f6ce532b9676d4ea7ffc45b95f","33639.3882331677","No"
"0xb7336ca87f0148bfc4ac2fc4b57dbdb59cb21004","348600.24133744","No"
"0x2190a8425059fe5d0dc9f865e0dbe6745d0abf8a","53876.3025674625","No"
"0x7b79a1653228ecea7ecf48d3f6b86779a2588cce","20668.684601015","No"
"0xdaab06a2611095939d61300030701908af24590b","10405.3478961345","No"
"0x7d089cff0de7fcb0d98009959da9785da260c79d","157764.829897503","No"
"0xe179c67733c9d32d5308535624c9da8919ac5b8d","85381.1477089119","No"
"0x9d5eb81d040fa122f4688900cb7e1e34fbe769f2","665000","No"
"0x4df46c869d9c607b86c1ba699d695e1c6b4f1953","174153.180335532","No"
"0x33ebab334919ad2558d8cb03b53c8d0b69e8204c","776117.193928022","No"
"0x207659e7014a0823021c101d80b029c234588e84","90635.6048488942","No"
"0xd63a1c5b1a8bf7652b2259006a3b31e44243f956","130434.1110493","No"
"0x5ef619d3f5eae059e5c850d52b52e77fd3682dea","74128.4366801976","No"
"0x9916ff97aa3fa472fce1d132d1c263c67e47eb72","32000","No"
"0x62a08f0535f01623890613f6acbedf19591a9ec3","56141.5069174302","No"
"0x3e9c01d12b19666eac8e0a7ee7f7ebc56016cbd3","93542.0057549024","No"
"0xc365afc4adfb93245df0c711e0681fa1a86a652c","2997.60254019357","No"
"0x047af6b945c5fd535c08f163bcb48c7bb803e729","77813.37164615","No"
"0x260b46708eccb4cfe3c27584dcae6b5ec6115e7d","70000","No"
"0x9bdef5a3ae3bc366c1e725d7e6bf90ddc9411e67","65406.9222801528","No"
"0xe3c6e58095a2eec9ebd088166d14e3d5ae00d097","12641.2079088084","No"
"0xeef0d258918ade7cd0c3a089b8f2e08304043b7b","29555","No"
"0x2eb71fc06343c6ee0b4f4a079f7f1fa56c412054","548270.469989758","No"
"0x724f577e13ec68dd1a0968d8c40c60b97e338a7f","21251.1926956769","No"
"0x556990b9d5cf7a48d14997991f3221d7502f2f6a","123380.319317903","No"
"0x2701283eb2601e83899ba7a3d6683b8c13036e11","62459.3818798375","No"
"0x790590d7414159c1caba3540997e3476358806eb","26852.4461204842","No"
"0x34d79ac362a199b3756538732e7c0b3f599cd442","50325.6369158354","No"
"0xe55a689b2e7df378e157c9fb8872963648a1082d","64115.4702879636","No"
"0xf504c9f10f4f48fcfbb1b38ea3c9eff2a0e5d83d","29702.3082727224","No"
"0xeed8c158271922b1f2d428079279c424aa49fa69","520267.712214531","No"
"0xb7f1498898d70685851b5331f64bf26215f00415","500000.885654834","No"
"0xe9acf4da1d412e49e6c171cfc34838fcb1066ead","48.3391122010363","No"
"0xca930f1db39555596df9dbaf38f1b2897acf89a0","26500","No"
"0xb985b031e815b35dcdf6120ac1e736e9803e4693","6869.21295909431","No"
"0xacbd78844a4a51b32551c14b3263625f45fd270d","74919.1742561684","No"
"0x2a98c685fae5eae7a4ded6c0525058da101854de","24486.7257933451","No"
"0xc4159f241926cd558658162d64e862f9725a34dd","255639.884732325","No"
"0x36ba303f3e50b8b582a413d54b656016d68e44c4","46652.1808045929","No"
"0x49133d04a3ab825b0e4d3f7c1108743e41edf26b","426412.347115641","No"
"0x6b37a429bb72ff820c6605815e52d3b1bd4c5324","252637.249687726","No"
"0xd473a55fe7e8a1845fb15af6ac9bcea818d4f183","17518.056721108","No"
"0x08c7f72101e4380cd5fa282ba9ffc0775aa3ed55","20000.6354624027","No"
"0x17eecd036d0dbce51f687191d5e7bae70c64cc9d","19713.1047720562","No"
"0xa919212fde7fcf60112a531072351f7d73598c8e","510575.753144112","No"
"0x896fa945c5533631f8dafe7483fea6859537cfd0","27036.1931713349","No"
"0x29301869009fdb30313fa96f5797cece96917e15","84037.0289098568","No"
"0x1eb354e86874ac09e6a1ffb3a3580e247014198a","30000","No"
"0x345a94709c4c7be918f220f86f9d2e687724bc29","115000","No"
"0x1bcf34ce8c5d46255f25250f278da453d90171e1","60269.7487940185","No"
"0x4087b7d5c15cd50e4c75c4633bc42d55e9fe9e48","112015.050527573","No"
"0xd634cf2ccefde669c36103dea6b47a3d4e93325d","73583.1701003209","No"
"0x758023aba61d53ca610a6ae2409bfd0f1f663b1d","38212.8549503579","No"
"0xc5dd53ce350f4d374efbdcc130f379fb1762c7a7","433039.72850823","No"
"0xb0d182381c860bb04d355f0f1f09134ce4407621","243758.865766268","No"
"0x32ca022f8ed05cf43fd914b35be288c3497fb1ee","77725.3166210269","No"
"0xc022d49458db3585d528ae182f49f69399903bab","273327.349900666","No"
"0x84c60b3417b9b999cd889dc53aa0aedd52df66ca","1703460.5499775","No"
"0xc2f394890de4c061e044202d0bf07712089a4fc0","254565.493393827","No"
"0x0c77ffed50d7f7750e2831d7df47a3c675b559fa","23881.5024080463","No"
"0xe7f954cb46e0443447933d4d3b2a97ad28a26ded","6900.72051987626","No"
"0x4450c556c5a5c29676ac128c1ed166d48248f385","113614.88305111","No"
"0x71e0ef238e2caa8252b4f9e32197e7f1225020fb","200000.606557198","No"
"0xa0702c4b28956507a3e8da8799ab3570316c2771","6009.51776727921","No"
"0x0f5a82f1a96138d23540039b63b1f2e20d537445","306265.210758653","No"
"0x32a6670d5112044a962340c8193ea601451326ce","11179.0456889958","No"
"0x0733319bd4d7656b69a68d5e2604f75e0efad22a","20000.0023965103","No"
"0x919b78fef927a4115f9fe70495e0b664f582fc01","5029.00391634824","No"
"0x000000917de6037d52b1f0a306eecd208405f7cd","1E-18","No"
"0xec4d5b09d5f28a9fba43bf1df0908b8bf8129cb7","572311.310626621","No"
"0xf63c10e01855878f2855a167be913f9a9d4dc4b5","16168.3326399353","No"
"0xd410c418d0d335d9683f1b218de5e7b60fb9cc9e","36101.8802396122","No"
"0x62f52188362f57e4b3eb1464deccd34091a8cba9","1283.00139744438","No"
"0x334d02fa3f52d507f902fdd9ca7238c7bfd8e58c","59088.749183928","No"
"0xa42f4e8d0ebf68ca7b2cb8791a6a295aba4fc16a","600001.788453204","No"
"0x298bd0bb2d99ef086d03700e0ab7213de23a4fc7","7006.124","No"
"0x6f7d7663951e8a214623cbcc2bfa9d31de016aee","40722.1019168099","No"
"0x0c0f4e0014fea2a318b8b23df4d98cfe7cac1584","3332.68360660086","No"
"0x5320e3e2a5a8061fe451d4243ebd716040ae54e0","5.7022162645887E-05","No"
"0x7ce0dd0f38ac8800cbefef738d2d225abd15c06c","70812.0348018822","No"
"0x53b820af42b109a825e8abeddf1bbc1429ffdf92","519736.331245224","No"
"0xd51b0f0d0b337f901c5cd1ad532f9e8239dfc4e5","250864.520874502","No"
"0xef06242324bef850526e4910f84f12af58b61dc5","243448.989016407","No"
"0xac17fd9ab464373d5c4e9c485c22d798150ca7ef","210461.795755676","No"
"0x36be9054bdbb44b77f39448e38a5ac90b7e91641","10584.7561485768","No"
"0xe8cfefa90773ae3636225d4d54300644ae3b012a","14691.891342576","No"
"0x732ae5cf48229832585ae9d2cd45dcf5a68e1384","34050.5544267797","No"
"0x46087e53c7292c90798c3f2bc4fa2d0b60defca8","4247.60722626487","No"
"0x476f5b11b9d1e6778901e63451fc47b0363808d4","252146.848842915","No"
"0xb5d1f05ba867af6a8e0574119da3636ebfec73e4","243092.0147465","No"
"0x6318a27ba40fd49678e7c62de5099849be82b279","3226.76317409958","No"
"0x0fcee0993cbc4bfb365a9d1b8aa20d504309d0af","5629.9467","No"
"0x6e869ff8586c03e9be5deef8ebdbb88a8922567c","750000.904174281","No"
"0x968e8303fbd277b5728d3fd56bb7ddd0a5e851f7","135838.85607056","No"
"0x2bbd983317012fa233c0a13d794523074969f2f7","71366.2177003526","No"
"0x09402452eef4c44dabea35e530f22180338d212c","17024.5298428378","No"
"0x4aafa6548d6990e18daafdbf120874efcc1fab55","34051.5638208517","No"
"0x51eedd445f025e75925fbe75494553405e3b644e","6.038051E-12","No"
"0xffc8653fc0e45f8a3ace7b95defaa5a7a021dbe6","8136.73992440575","No"
"0x19c4e4563fc8ba406365d75326788266add67a71","97334.535970173","No"
"0x8643de8f2410ada7c953cade6e1e9e1b18555d2f","29763.5543851174","No"
"0xfe993d34f9c54e5375475501a00b6d7261639077","41968.8160231726","No"
"0xa9baf2adc7704bda2ee48d31c5b3d3ec7fefd627","31693.8857283947","No"
"0xb175bf047cbe529912a075a86dbb1afd65819289","4920326.79811819","No"
"0x79c114d1b7db470acb113fa073037263d2ae4c28","100000.433297004","No"
"0x4327964ee5cc438841e9947fbf684d4bcd4517fe","8619.36200116715","No"
"0x683c3ac15e4e024e1509505b9a8f3f7b1a1cff1e","683190.745956114","No"
"0xfbaffaca0c0c62b97d5d19e16d95d45b42a75b12","15802.8533245633","No"
"0x953e59ed0991513f716bc3f3696f74a1f92a7776","35250.3615223741","No"
"0x6a46dec2bb0d53cd4621e47296e46767d90ffbdd","40682.7460580871","No"
"0xcb939bff99a653cc6c6f0e0fa9e81c078533644e","500","No"
"0xfa3ec68c578d2f89df85e2960f61ced97dd3375c","15245.0572535567","No"
"0xa29b00d419c8ff27e159ca87d6233a2751ee727d","162284.972980718","No"
"0x6b7ae2b2e53e04ef6389f78c4e2fa73002c12469","14500","No"
"0x1189800a7a3ee435b21b04f9589fd8e482c98e0e","91063.5249938816","No"
"0x000000000000084e91743124a982076c59f10084","1E-18","No"
"0x1c4203db716a122aff5120203268113e8b471f0e","8005196.31335827","No"
"0x674126501f1f9156677a60afc7e28e55ba039033","19731.7514835428","No"
"0x678fb637cb19a49102d5889f880c762358e046cb","1784.30662297436","No"
"0x38614df75973539e26c3d7f524fe61a49a965f9e","100000.681471898","No"
"0x339d408e251ced5d441e09352291c7a45fef676a","6182.19564285908","No"
"0x6fab043a722d7d5a520559db93b358f5a838299d","18627.4180776609","No"
"0xdb4529b47281ddb8e2804071421c723a83d5ffcd","10000","No"
"0x56525132876ea6e89f2ab80fcfb822c1a364cd77","130000.485061196","No"
"0xeed66c1e0cfb6c6ed1af044a3446fefb6e144561","226051.088781838","No"
"0x7cd5f08dbe18a61d8fb7c3b2829092ec37ed408f","26561.8495096267","No"
"0xae29267ec5cff81f8ee1e68144b1e7fb7d11d807","19986.9325798731","No"
"0x3a472fd2bab732329ea490440e8015e126a4fdb7","342051.606624911","No"
"0xe6cbc0408ac400f4fdc3da34857379f6a1497f13","34845.6366804739","No"
"0xa4c123fa9e550e68608e1a181a1cd72169519f2f","15714.4581598552","No"
"0xae35697c7a4b6f4fe4f5cf332f52f24ba64e5527","103539.927754679","No"
"0x555e4a638f2a93d39bc5c85b190802b5134eee80","26992.3703733879","No"
"0x2fafcd4792ecf9dd83536402e7a05558f9eea313","68961.0446999049","No"
"0x39448f86bad6954cbf25761fb04c2a548d5985c8","369427.852619556","No"
"0x2fecea4aaa2760c9d8ef5920beea789bee6eb5dd","166591.885295522","No"
"0xcb3be53aca65155c3aca94db9cb18132ff3ac787","74213.1402402528","No"
