"HolderAddress","Balance","PendingBalanceUpdate"
"0x2b9f9c5e3b0aa69bd24ee97b5130e0972af78c24","1863.81995149571","No"
"0xdc6a7abd1feeb832b18b5b42689833ee7a5bce9f","628.302997307208","No"
"0x439a9b4e17de5dc5a9c5ce587d21077c04779163","2040.23671228411","No"
"0x0ede7da85ce34782aca118a720e78a822e9128dd","203.839862077194","No"
"0xa8f033380c7a198b137651feb3912d3e902cc808","2440.5433585709","No"
"0x0cf46ae917b61de90265eefd9a1f9726cf6eb088","2630.2027482483","No"
"0xe57159a9ee86d5c83ea6007f399cf71fc2571454","2617.89595568453","No"
"0x689cbcea23a5e4de84d909edb8ae86596a938b6c","406.81313880723","No"
"0xe3a68172fe5a47bb8667b78fe04b48c4129f01a9","284.690071861087","No"
"0x1ebf71a2ed31ed54a8107e71960badc8f0027940","1219.36369870168","No"
"0x195ba3c86ff1c4c1e08ca7bf65694571203eea57","8000","No"
"0x77f669ff9f66c98ea805b5975e51515c6a90a1e2","8085.69132401374","No"
"0x73d9a622f40f03c3207f49352736faf47b2e1028","4050.83049233657","No"
"0x0f13fd695c5f671abeb733277dbbb4df4b02648a","288.259435321598","No"
"0x2e6d994f69896d4451c773c2005620a2c33339f2","1409.06228001373","No"
"0xa12fce2c8abec373c38b2a639e9d380185512df5","259.619596104973","No"
"0x43d6eaaa45b0414fde09e69a380eedb9b86e4d43","816.161621536296","No"
"0x26c8ed2a8970cf4207e6f687665464712a348a02","21.58675123852","No"
"0x35a599ac3fe6c8f1af546fa4c911f7ecb55b6148","1875.02486251946","No"
"0x77cdc9d3c3eed38f8d255a04eaee8e881b791398","11056.0178066058","No"
"0x6fcc11151243d24533d4e645ae154dede0d98238","5059.91394954639","No"
"0x80cffdca4d7e05eb25e703a183e98c7a4094eec0","716.981272963909","No"
"0x8580d3ed4fd8cf61e9552f03caa796ae8051e0c8","241.569832357278","No"
"0x8378fc0bdcaee71dce9dc77c2a0c7386ceaa8ce4","804.892908602611","No"
"0x9479a1c42e1950574d55c6ebf276dfea2a4d790a","7965.58679524334","No"
"0x0878bb80c744bf852275e7f4a6b9f3143aa6782b","3780.42219853806","No"
"0x8c2488592342510f51eed7b4812c13fa62b96b52","7911.65448727558","No"
"0xf65417b52cc7bd0928b6d039e05b2fb1a07ce629","294.653572268449","No"
"0x48606ffd63189bb587a895db270d8167a297eadb","1269.44252736953","No"
"0xb223761a7fc07ca7d76f644d25d37e02f33ba02d","2681.89698787438","No"
"0x60e807c836afcc03e7fd96bba69279a5dd5f5779","1059.10589684358","No"
"0x7c6a702f64e4d47a786dce96527123ec4d6e3343","4500","No"
"0x788b89e36c71a856b20500d8beae4378761a0aea","1913.01744509952","No"
"0xa2f8ae5af7bd75d54ed172b3b9e557d104d3913c","1610.18285280337","No"
"0xa9cd5dc1e72d70dc4e1a013494eccb364cff19fe","217.767462444692","No"
"0x562ab9824a4460dcb7f827c10da5514d129eb005","856.658482739615","No"
"0xe92cea66ac7e1d67de67b999b106823a70e648cd","3054.83700310857","No"
"0xbc6c038741aef967408ca87a7d323e37c848d58a","520.913506154614","No"
"0x700e9b11af776fa1da44a03777fd7c41e3109c34","19486.2860111626","No"
"0xbdfc72cc2bf1fb5daaa779953cb50db268e1f664","1500","No"
"0x5577a4e7b6181c619428e1cc0932b8cc909bbfe8","14061.4626963582","No"
"0x03fa296fd73b7604d8a483b15e22cef6c685ffc5","2253.8227861908","No"
"0x35fc533c825009b6e1c8472a5201072e023d3cd3","15970.8589480193","No"
"0xaafacca89e866228aad22958b1715caa91fb3664","2111.81575549341","No"
"0x8687d7d97463e6a393494e3353f0fcd74d3c3f90","2126.953898923","No"
"0x284e4225c5fea4d33e44590482141b26f7d1f18e","1284.67797939802","No"
"0xc0b21b4aaf8e338a2d5df1b9a2ec8cf449982f3f","1230","No"
"0xa901cc2955cc87c5c405b2fd529c7b3bb8a61e0f","4115.12341874141","No"
"0xcc55405ced0373b38c53d7a693993b2d9293c10d","1288.66209333568","No"
"0xe76bc7cc506760e862bba3721d400a170fdbe2db","2000","No"
"0x25159e0f090fc76b2eae6b110224580d331957f1","1000","No"
"0xbc036e7e9c6e427744879b39ee530763204513fb","1261.37119357936","No"
"0x50070ae146ed97ed8a768a433b4198ed831586b6","2015.61177021286","No"
"0x7ed65a9078f7f03a2e919a80a16d7646d5f8bb4e","4192.38137434776","No"
"0x55887ba51a0d5d95eee82252fa98c3e6ff96a839","1327.5034143544","No"
"0x3556163f55c8c24605f88009847c45d43b2a9512","16403.5636654328","No"
"0xa39a237f7a3003231394aa24ee07b9668c443933","536.99745697555","No"
"0xd7dca667442770a667980bbaf5d8a6532dbe1477","1000","No"
"0xd78c6700908fea9ff426e7d5d5c98fd700e9a36f","26892.0445933655","No"
"0x6729bac9c61240fba6b4e9d510a7031b312b55ed","17255.2639694973","No"
"0xf1a9793fd16e2a78f4b0ca92a060345f11e9a1df","5956.64906316202","No"
"0xc7cf2b2113b279785984da942f76459ebee8dbfd","239.235065824494","No"
"0xb19fb1485fa9feee406d2f8deb647331fa7cc934","4323.19779816897","No"
"0x8533eb741601f47f8ec9e749f78fd2843d72f43d","14534.0169288854","No"
"0xc58b97abd27866d87755190228ee875757c84db4","819.963163809003","No"
"0x3938e556b3d70100267ae7df11151501566aadb8","152.380797214563","No"
"0x7d7d2d08cfb7a31d59e98607ef4ba61fece599f4","399.107080899324","No"
"0x39405e408ae6352303e14f03c746d40dbf9198ff","2372.89222370368","No"
"0x361c4e56361788395708e3260543ec52b1fc0c48","13442.1333832015","No"
"0x3c3f5e87dfa8945cfd518368e30eedd6785f7d9a","10795.7174264553","No"
"0x0d710c8aab9ee65daf642433a662ccb72d3fbec4","7281.18685266496","No"
"0xe42db59f1ed4f066f622955df817b398235ecccb","1753.47021639728","No"
"0x919d11f731f3f49472578db23f277d5555cc82c2","227.609592753356","No"
"0x61d8ec96772399fcdc4b58ff52e74609e4258e6e","714.766723076551","No"
"0x7dfafe8bc4454f2681f34d6051011fa479beb58e","0.000510265334941048","No"
"0xc3174cf8298fb0bd46f852c33ec60a2930ff4a74","797.093163887151","No"
"0x867e4e8ed4d4b34a3fcab3a008352cafa2c5a6e0","500","No"
"0xe60cb01cb36efa0d97cfc24c7f462fe7f645bb9d","99.4322341830824","No"
"0x8951880b1de9ef4c9fc94f4d4af7c1f82caf1882","17641.4484907041","No"
"0xc5b2eff995573f66ad422540d5372ea18549349c","890.049","No"
"0x6ebd9388ff8d3850d677904ce076753fb5c58047","1855.46375008188","No"
"0x57228aa52767173ef931c877a0c9b1d99cebadb8","300","No"
"0x6ef9dca82362509cd878051d1fdc6db12dda2989","15394.9978884865","No"
"0x88b2944a74a95960eae0717ecb188ab43d0dd179","1168.09569693545","No"
"0x5facfcc0d68e42cbe925c3b3bee7d93bfb98b852","2565.91982415465","No"
"0xbaa1fa185f52f0aad171d1a46e879b0da7dc2cf7","502.080847062197","No"
"0x631c151d5e6da00e536da539e19f8bd647d4fd39","2173.55225248043","No"
"0x30bdac843b70b6a2237c6dc2499ed7519075e262","687.975375052935","No"
"0xe381a50b51aa111278c49bc99e5fd059472b6eb6","1958.23217236377","No"
"0x520177789ce8e2325450032f915a496729f6580a","1890.742348538","No"
"0xd862fdb7b0c8e3d197683c3ff352148bc97e3071","523.131185559932","No"
"0xee76cc36fbc1ed8577d7caa5597bdbfdc1340b05","1092.46652610203","No"
"0x9e630452825f60c0fadefa59514a13b21660dc8f","125","No"
"0xac1d6d8f1ea857292dac72b25fef0d83af19b072","1456.43073014278","No"
"0xb34e758ae7eede896325235c0cefba7843b230d1","300","No"
"0x93395c5ab3a839228a78f31547c12bd31aaa45f7","6116.33581064771","No"
"0xba65fa48e95ba37f7a238b598d4a3e35a67489a7","15149.930962624","No"
"0xbe22304c0a9d26304b881b2a9347e16a5e3066aa","350","No"
"0xec2a869ac38c58d97abd277f5520ba37dd9cc266","2858.68013010776","No"
"0x95c54e4b376bed8dc92022ce365cb62bef4c1fe0","1080.42806779894","No"
"0x4cde938d9bcf388e399933f9e1b93e33f19d8f00","10075.6847257664","No"
"0x7ddecceb52f9bbfbf6d49a96c894baa5a924a32f","2191.5968057239","No"
"0xaf63ee0c3e1d8978f737de03289e3825e561916e","1187.9676750532","No"
"0xe518634d1b94b96d10ba031fc65da81ea2390dd3","999.69049228998","No"
"0x4de7edcabba1b3f17c8cf5660e9732f515f0b900","350","No"
"0xd1e67a9ae75c0b55e34fede1b730c482494d0027","2000","No"
"0x62799b774cf1d57b1ba9d293ac96a8aa9d5dfefc","11510.4491052181","No"
"0xb62c332b9877e64e73f1144f43c4c7bb716131a2","384.758256502885","No"
"0x23bb5e54981bc36b9ecd6eb52c645f01dc3534f1","7590.45763932764","No"
"0x88a17d62955e713bdf397bac44395e277237d227","2303.40179908152","No"
"0x949953c603d90016bc4ac4575491ea9a9c440e97","2104.02050714072","No"
"0x71c949f4482035379ad5afb84e6404679b294ab3","2567.14","No"
"0x55f810b997c43fdec06da5514d61429e296132c2","385.005311229803","No"
"0xd2c826b3a30e270af05b13ee4571522939293f90","1946.70115095731","No"
"0x6116f533687633ba9f75a730a55ab55016ceb4a6","2154.86774584393","No"
"0xca63b4ac974d621aa4ccfe9e502740dc6f1903bd","2727.66028780518","No"
"0x00f6fa7197e48394ed4b9d7210441e409dd53c7f","700","No"
"0x271779b1e3a19c0fb8832795428574f86fcdd83b","2194.46108435082","No"
"0x14f7291b934a643e5f3b9ca76d1e71a7c70651a7","77.2050642476903","No"
"0x0787d07225c2d52465ae0e8db61048c4f96dbab0","1614.54623018015","No"
"0xa209491227db88a263c62f596e843454f6a24c6e","438.818270677333","No"
"0x9fdade20451c6ef695bc5511c793cba40cc656c4","7615.92531829319","No"
"0x523011a07a40d7c29e373ab34e013fef57cfb518","1552.65793934143","No"
"0x07fc3daf2c78eeda97061913c0e032fda2967e48","11567.491807116","No"
"0x21e442746cf01de110505ea7b90727259b104f0a","384.221500988157","No"
"0xa28ac7c0a82077db5376d9b3e10382a7a6934918","769.086767081626","No"
"0x758ae9264a53f5d634960c0d2d330070528e97d2","1153.12181684015","No"
"0x3a839a6b42bb03d8d91c7ecdc71a1df0129d0204","13524.581349569","No"
"0x8c51dbb6f27ca0c77247ced8bcf0cab4ead359c0","665.5542881897","No"
"0x9bb059cba5f720d1dedb891c6e6d99c8d71ca3b2","1169.74281962607","No"
"0x800126f1b5ee85c49842033cd08bc263231e0b9c","767.99217926425","No"
"0x7a45dffad7bd1eb04849e021da4c53cf99a5667c","500.256472197454","No"
"0x941d370ac6f0297351deb93565ed968ef05d6216","10555.1960787104","No"
"0xa9520d86776ba4d3525d323c7aa82565c9997504","14.8370322017517","No"
"0x0d1024c7fcd5badd00588fb5253db439135418bc","675","No"
"0x23a881e335a116e8edf04ad2c254ed10ce489abf","2689.70555305822","No"
"0xe86db685cb285b435be8892ccf2b51f641a000df","3450","No"
"0x29248301f831bdb1a7b5f2912584ff9b9f138de3","2180.57726661288","No"
"0xe448800878d1e4b2e2d8f27edefed509a4685222","22442.2556928691","No"
"0xb56929bfcb859c72e4f580b386b7025ba0eda62e","7347.30183585182","No"
"0xa5afcda11c9930c62e552834e026db149efaac9a","5232.92547399258","No"
"0x6ff537aacfcb3e89428cad5785a0f3068b931d15","1524.04577683362","No"
"0x0d0f6566f25070229c51c03a32860c9012482f3d","712.046391228025","No"
"0x5a489b25ce3ce2100a94ceb908aeb639f843ead3","7375.69595574613","No"
"0xf21cc10cec28f6a3dc8c7198cbdee4ddf9f4d0a9","380.520148032211","No"
"0x31443f5523d94bd575c992177039450b856c4678","0.922837730968124","No"
"0x3a02a1893d8b17ff2234a0bb571eaaff2829e9ed","500","No"
"0x74245f9c1ff2ff79faae3f931da639551ef2afdc","621.68953765994","No"
"0xb97f24b6e58ea8cc2be1dd2a96595733cf6baea5","6532.85801076739","No"
"0x08c3913b3510e1cb2ae4ab1c34417c90124e53cc","918.294395423669","No"
"0xf00d0e058ffe0877c8444945dea484dd9ea4c52d","13386.2080172067","No"
"0x4ed1fdac5009b9470dbf5378dab55b1b7b591cff","4403.49658635661","No"
"0x6ea42ddf63df0749015c5a3dc0a2dc58f502defe","990.846378806843","No"
"0xb0d970a0222cb162be622cbc8675df1700fc9cbd","145.753135425976","No"
"0x999fc1a812b8e6ee4f825c260b6b79a5d589a6bc","824.340415380043","No"
"0x642e8529cf3e80641b2211cca2d78aa8076ed24f","1063.10064084591","No"
"0x39c725881aa72fa81e228118278073e6d39540d5","822.618904850668","No"
"0x139ae55a3e668c48ccdbf448191faeb9e74e1fcc","454.698530451097","No"
"0x3815c846be224426ec3b704099fd2ed9301d351a","2059.66024539366","No"
"0x7d34759be00a8605666289f381156d710a7929e7","3541.63307575238","No"
"0x4e25a838498462521402bbfb3121e4d28cf3527d","243.97921603394","No"
"0x8502f6a4b136d24398f4586cd77571246af5a3e8","212.114671990375","No"
"0x2d90a233b0ac3b2355d7af9907112eed1f8f7bf0","601.04367663746","No"
"0xebc474c14dc622bafb71d809b9f6402f4028ddf3","2500","No"
"0xea8c97dcb93c9863db644c903971e85ea0ac1637","4342.26529393941","No"
"0xf3898be492d4433e531efcd2d66994d631023567","10217.659428756","No"
"0xc8754ce0915fb0b43819b0a3add6a4e490e932a3","364","No"
"0xe3b538bc0e3db2ff7abf9cf9173747674b9e2f7f","3699.99937024133","No"
"0x079fcf99ba28a8a3932040422f2901dca50b6b17","699.638741998195","No"
"0x3859b94bc2de735c57f95236da765bdc0d03c061","25864.1902052932","No"
"0x826abe7a7b580b90bf857fa39f3d61ca16754efe","15452.1581671991","No"
"0x200e2d2449bd7abf5c19ab8bac44185131395197","13600.6594839769","No"
"0x9e0c3377704f95da453844f9c0b8fd74c58800f2","1707.00230210698","No"
"0x4d9b7c31eaeb003abf60f9650e5a0b7025f9ad43","3367.23631208625","No"
"0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d","5116.30501502944","No"
"0x24199ff04984a465ea96d8ee07d25b46aedfaf5a","1189.94370326682","No"
"0xb9e11fabc6201638a6eec274dc2d5b141e5e3f56","669.267978097815","No"
"0x4063b329f62460b2f82e918ad930d5577a6b576a","5090","No"
"0xe7319caa8a20de0b2e963e9a10978f028d12b833","9967.9728894372","No"
"0xddbb5d979a003722e7f53c9047e8dbe4e4645167","615.025125141188","No"
"0xb5e71fef0d40782672c09d559edd31081868cdc2","6000","No"
"0xa91b18d74f7a9442d2621f8b4a257b7beb56eded","649.723958338473","No"
"0x6cb0b7b368b1af26720d2614d357a53783a6d4a6","373.620852667398","No"
"0xd90eae967af1aa908c10b4311b048546a6d17073","815.092331395059","No"
"0x628cbcd82092bbf78ae6a8ddf62b1d09e8030b12","0.00914456119067364","No"
"0x1d62bdb171aac4dd47fff9df07e8923082f1af6a","1721.53539115201","No"
"0x6887da62cc4fe0b9dea43caaaac616a224bcb072","3595.30917322503","No"
"0x46ccd8977e4b34f3b97dbb07dea6cf32e19abbda","251.263142132932","No"
"0x479862160c9fda7517d918c05bc0157de4d88e7c","5793.5868901192","No"
"0xbe769b04627613c8f3b30abe20e6458c1dcb239b","2049.41513792638","No"
"0x4a1f8ef0af02b8b0d709fdcd374be0862aa93797","2479.7611967152","No"
"0xc1c905794828b5227cef0101e4560ceb5d439953","1689.73059843066","No"
"0x8f786ff75a5da2ee8a7ee2549db464a5cbcdf718","1146.63785425896","No"
"0x2cbd743509b4239f61c932548bed1045d39cb981","458.599790347098","No"
"0xa65efd1160d50c72861bdc6d53972a89a331140e","150","No"
"0xfba1604950c76127edb5f2e150f052d8b9706797","387.280698686216","No"
"0x3851ff1cf48c768510d8d973e55459fc45738eff","532.747183618334","No"
"0x1b9003228076d5d8073f8a5671c0ea37864b1034","2000","No"
"0xa753b62a8930087303da3cc559cb18b98b0d3e10","424.927368499684","No"
"0x8ceaba4e3f9b26a8f39cae3361c0073b76a8d01e","4728.25083219251","No"
"0x6ca6bdc831891344622b2cff3f8f99396f3995da","535.275967651654","No"
"0x1be5c9ffeb9cd9697df75300bdff60550d237ca6","713.324273323732","No"
"0xb933b6164d278a3d96bf7be7bdbd44b5a1fc89e5","1425.3577493989","No"
"0x573af4b0b511f6f46b6e65151874a71d0b974c82","1005.16377383251","No"
"0x023bf7e01d31a4aaedf93106ad97df81fc8b3fc9","319.779830974966","No"
"0x7a1547faf6b69695aa859feadd40914fac47ce09","3658.52529523668","No"
"0x31b83e2a9ee0060c5cb882210d6448c909be48f9","207","No"
"0x61cc8aee8285db176586a5b823ff79b720ab9945","207","No"
"0x327874d411b65f19cbe9a4cbd1860295b18eef48","1095.6371215643","No"
"0x8ee8ad0177b339f7a3234aeb7b04b6782d54a55a","500.230250342537","No"
"0xa297403395fa24c0185e29471bd3ca56ed29b17b","1606.79191352887","No"
"0xf7475ceb33f4f87a422e04f3b0199d8719431ee1","3258.98369857728","No"
"0xf0b3e55362851a2274e7ca3b4728d3cd7bded390","4692.65180880253","No"
"0xe13cec4f47dff554e42f2ba849b7e13067f3c81f","107.358044768324","No"
"0x46149788f21add00617d70d23bb8b9af5752d69c","275.784396340926","No"
"0xd75c3e5b57fcee77e9e0319ff91321a275a6fef9","910.409485420497","No"
"0xbef4115defb9becf01714ce3a40d778c143f1604","1000","No"
"0x211ffea76bc609150b4e7a4a26b3b22f5779f0c6","6875.12824862256","No"
"0x4c2ef5a09629d008b8085072ba9fffb7a75ec9c3","4744.62113133528","No"
"0x486240a2d8a0d8c453cad557d241c446ba43d45c","500","No"
"0xbaebdc4c8150fcbbc6647a8a34653d26f0259abd","1362.69007047959","No"
"0xa1f2d9c5bb44d03fe1b530d18182a008c17a6bcc","499.871915136048","No"
"0x092cf09359ced5624d9820848bca694c1846f9d2","1842.69689242626","No"
"0x777548670e493f48e9c842f8d2b51619c59ed11c","1738.1950298277","No"
"0xbf8969f88b0f76e8d850f0fa971ba5d471b55182","1762.00708599074","No"
"0x263b7653f6dada9d6727e80d6b863dafe06547fa","692.107559860563","No"
"0x300da5874546b21d6dbb161c2e5575cbbccb046e","1528.76302149141","No"
"0xa1d00f162a8e4a693bcdc860c1951132f30cd611","509.352933967142","No"
"0x7cb8b4bb9382d7d6ba13c649ab86cd963c982d8b","176.898082489882","No"
"0x8a8b668665fb311f057bf800f8be122936dc5b02","411.401767409882","No"
"0xf9cc6b83c561bbe0447beedcfcdcdcac5a0e04b6","405","No"
"0x1c2891736dc56c07be60cf72259959e578406704","1521.30144306072","No"
"0x51bd154a2547866d9d50588e11583feaee62f202","1019.17615389178","No"
"0x0e90008f176adb043220e973c7e530f06474ec11","5.7822E-14","No"
"0xc6394d7fd019183d091ea1340f23bf1844a66954","3582.26261933444","No"
"0xb61194075ee5f88ae67a38e5707bd0620828f274","415.067334356798","No"
"0x993e7a485ba085640435361fab216f6d5053f9c7","774.503185047426","No"
"0xfd61e052e935d11f0d35a96cec160348a8e1e35a","7409.36","No"
"0x483c3f43ae8c215c41ef113ee35887ab85f9f7ce","615.47210933584","No"
"0xa7ad728989dd25adf1090aec8290275ade5a35f3","1438.42082873291","No"
"0xf76dfa7a1c21a0269a8ef35d4763999945215caa","3752.78040378994","No"
"0xf02c033aaf8aa7e9ebf83e7b4176b23c4230db5a","100.6993831499","No"
"0x8ff09642f8c4a8c99a1fb62cdb47263ad492d8f2","323.618751159994","No"
"0xb184c08ed0c973288a863b04ee35cc38e15c23d3","1076.6389840045","No"
"0xd89dab0726564e64ec59f37aaa75605532921e31","210","No"
"0x8184292b02d7b59e411b658e71063fa74710c7d0","418.48335515972","No"
"0x19f2e76441847db203cb0450b92a5b16527db2b8","6032.01059743536","No"
"0x97de65d1757ce193f77e5aa0b9c2437a5ebabe45","1311.888","No"
"0x8b2b3323cd1203bb38d3bd194ade3c01b1f0d216","1000","No"
"0x6694be1f7d949f4634352791b03bfa2720ab04f5","1281.15486313968","No"
"0x7d45712c756cf4137f40ce9c9197abacd9926eb0","1027.15005891998","No"
"0x7a3ce3cbd66e85ffc20e6ae219461c3f300fc8ce","7.756E-15","No"
"0x1fc728b533e566865deb9881175630e9d4a47f2f","4933.71566568223","No"
"0x7cbb9bb164a21b8a1dfe26eecac9c6a884e6641e","700.421345747651","No"
"0xfc79330c1b8c1a6a795289e320addf704bb3d073","4067.13980126263","No"
"0x77c5af6865462432e0af2903939eff918e6b7bb9","711.366745784007","No"
"0xac3263ad3989481d466a7aabb62f8c6502516c21","3529.12625942413","No"
"0x937ba558db7906c6c8682c9255d4b10b1568ba9e","260.646910811271","No"
"0xd742478bae6783ae5d3900304d453869ed1cfcbb","5711.3764527973","No"
"0x78f07df5cabaf59637c3dab1b7941437bf101a33","1079.02357226328","No"
"0x4094cef478c1b27e0d4c2d64a131634a2d1e5e30","1396.02328616442","No"
"0x97085d0cb9525df592d9daed1615beeefbca9ffb","731.222757661931","No"
"0x33ed1807df626714975541283595dde6163eeaaa","2000","No"
"0x7367df5ae092f14d39e46b2d4e9cb448eec7caa1","1043.36529634348","No"
"0x735bec6ca59328e8a1ab01bda8b3ee5c444ca94b","433.736080175168","No"
"0x8123f872598faa777ea2947734307ac57a3cabfc","1679.15384077513","No"
"0x103ca2eaa6d22db90aeb0de886eb7fbcfb75a5fc","2527.0041037883","No"
"0xdc15d6baf4f1482e607b44c44f42d7d249f07276","5773.01399184518","No"
"0xde0fba45713bf2d78406ae2a80801099e13e0055","5728.80821683035","No"
"0xc5d9e96a2ae3dcb601ab7020f8b13f4c1101db95","1100","No"
"0xfbae60c8b1fe5bc036aa48d0455a7ae97adaa19b","16242.4665469853","No"
"0x887126a025b8976586b3e8d5ce7585d3d33f1230","1072.50734794995","No"
"0x25f12f636537d8ecf3de01757847b455b56a367d","1506.07156896011","No"
"0x0c60e5e72815d37ea4dccb5cc519249cdfff3b3d","2339.66302640606","No"
"0x96808cdf16cbac0661587c5cc91c597e212e5792","1629.24554580386","No"
"0x3f37d3a0b09917c55b85551d68f1fee9d7f54014","674.14520246497","No"
"0xa33943abac2f7b2ee6152d5b0c0742deb0370ecc","800.316175722244","No"
"0xee64a8285e3fbc574d7750f85b162d574db26999","20479.0814563001","No"
"0x23fc9d1996fa1fcfc079adf2baf703776aec1abe","400","No"
"0xc0efbc4df660974dca29f284f3487c2239da92f5","965.780683221506","No"
"0x76a6aef6ac591739ddac32ab2990fbafd4517ffc","834.728276458724","No"
"0x9227dfd93b60be92c6ecd8db7fbe2d1e31a2f0ae","170.845137215359","No"
"0xa468e939f9f66c7dba35fbb81a6c25c89f8d8565","229.345145088861","No"
"0x61de8cbc262b6ffcb5f4b472d11de424d355cf25","5000","No"
"0x89690fed5d7efa1441fe555abed39978fdc5c96c","1000","No"
"0x0dd3cda876001846b1a6e93e4565295bdc6e24eb","700","No"
"0xf4a2c26e538e27ae54ad946907fcc0a68a7681cc","433.350981630551","No"
"0xc16a101973403a71a1d42fdc12fed3c5f45e5bfe","336.988745860076","No"
"0xa1c83e17e99242f849d76786edc76938a2d2d241","485.996","No"
"0xa6e648357bfcc327d5d5060e32e25c4741fc0d62","1507.47323555037","No"
"0x76bf8cf65184ed1e990ab434ebbfeda32724d136","4840.65709516109","No"
"0x215d67998dacd9da4118e4a4899bec60b79987a0","5000","No"
"0x04a97e9d7533a87896055851c6b99fc5d63985ed","2421.992","No"
"0x44ef6114692e21e9104c4ec0860e7f61db2f04f2","1629.68317899966","No"
"0x14620e4e442c56db2f6581b61ac82338acc3efc5","9709.66559730146","No"
"0x0e7e57aa13b244cc76745d68575aff4fbd1afcde","962.882684482001","No"
"0xd19c91e1689e1cd87dc8ebea6c35387ef6459f39","47280.0514226596","No"
"0x978dfb4cb0ee2992fe64c9c3871ea2ff63799fd6","3239.22845582558","No"
"0x69bf64a1c393886bffa498b835840532f687c1d0","1000.88163855816","No"
"0x97013995b4866f7279e2bf6dbd7677529b21a762","444.441097362586","No"
"0x6593c43c581d77087cd8ebe718a4958043ecfcde","396.644792667782","No"
"0xc429c6b3923a3b9efdfe0b9753d2c2624c00bdc6","174.358823911648","No"
"0xdb83a451aa0d0d0e1fa210e63ed39adb01be3fc4","3971.21277311759","No"
"0x9966c2fc849115686fe0ca1544c90716f6ab2155","1527.99529609256","No"
"0x42ee994ded34be3df97f8e1c14e28c323fd99fcd","3113.96804948029","No"
"0x97e01d45e215fc390068a1d3bb05c43dc025f17d","500","No"
"0xc1d8d39ba0da82c32e794265cb5dbcb2976ae22f","335.512803676692","No"
"0x9316f950079b535d76b62bdde77c93dd3dbaf4e7","750","No"
"0x9cbd4814b0c815778aa20c8521dc931965a3383f","431.882092787684","No"
"0xe3f8ab129e0df30edbecf59b12e25e2322ba3890","494.835226095956","No"
"0xdf1bafca674060dad9cb5f5ad38562e90d88b0d8","998.071957242704","No"
"0x16bc787f5d5c0776e1ef78d5baed3b52b70d0251","24081.5419676222","No"
"0x0407a33dbe0ba93bf4f6bd22e7ea4fd8b8a1f586","13972.1254565602","No"
"0x46598afd5f964350a2bf58053a5de39bff019d88","109.145415723494","No"
"0x4b36c4b9c7c92e2a643cc42f0d9859519d5591dc","2027.76150102567","No"
"0x845edde5c271526673618f7178ea77dcb0afdfe3","669.222578934585","No"
"0x3806cc5001113d5f481d950d926192243ffaa068","1416.49110701638","No"
"0x0c36c4c4aa5af46985bc8f5b0da07fa9a273706e","484.124657185252","No"
"0x82ae528edd66f1b5e72403402dd6a96ae619c140","11823.9026933078","No"
"0x7412461f11fa5cb873de1fdf86438f9cbcd3faaf","1039.34572764911","No"
"0xaca97e688e9388a5692a5febcf8129244a82fcf4","1406.5433178058","No"
"0x3dc20c66da83b5537bd23c33343b9fc9a7a18536","6894.54557220619","No"
"0x1d75691a462128e076cb6f0058f59a4a3a9b32bd","2070.48684263295","No"
"0x651f2df20f2df208c2f94b6621892f2c996b853a","1000","No"
"0x6097ea7e7b40b7a457ffc098ff4ebb11447065b8","3436.24896798715","No"
"0x4d57054d4ac2150c1b122367b58f9d23c370f7fe","514.257180270884","No"
"0xb3956cf916d72b56b36577c13f2acba868d26c5d","4000","No"
"0xc307bf80f9b0937d1555ffb1b642f2b109863c2f","500","No"
"0xe5033fb04ec16fd17b397c0059ec651b6ae69344","14.3142312287078","No"
"0x7780e6df4eb3566a033fb00aa7953613c40e656a","101.388308058449","No"
"0xf0a213de38d47d2c0001a26f69b1ccdb4db15010","1044.44704572021","No"
"0x91ec3f42d2ff9e891318094b283b43843b7d16dc","1739.5633810222","No"
"0x4d0cc6ff0ec046b97f9159ca947f4f37aeeb1689","30","No"
"0xb66b58e836568543f45d86dab458df7a71ee35db","2942.77867850129","No"
"0xcc325ca693b274c404c33a608fa9d77fbcadb266","1628.18082830234","No"
"0xc3feb2a230510bbf8cc1863609b7706c8ce0ae6b","2282.39148179802","No"
"0x6160a8bc62377f5a2e7cb4f87e59bfb564716a7b","1357.37381386516","No"
"0xb6228d886760f35228ae9b48a888898fe2d45476","834.498809334853","No"
"0x7fa6fa86e477c9956341176a84881a137f94b908","3255.78680302785","No"
"0xb030c659a37c491434f42b8642f200a170286ad6","440.532849130568","No"
"0xbf98c52745c8ef81223876267f209dcd173b7ded","1026.25931178491","No"
"0x4344c63be676214a2cbdd70d5c51f9dc6836a930","1780.28462881106","No"
"0x7813af493fac26f640bed5c3780b4217b318866c","967.199568767856","No"
"0x3251956e995aac69c9f947fc848242a98f09868c","4006.10082121147","No"
"0x22d5b480159a91936023c1f4859c675793be6dbd","1010.29863453041","No"
"0x072167a0953371dde1355eb4ed226eb6e09b7e00","278.549830249064","No"
"0x8c3b5b64ed19bbfc68a1c22bf3ab68de9e848b86","15104.3702653656","No"
"0x14497b54d73cdfae057d4f176d1cefc916f01856","1697.44629277904","No"
"0x913bfe94a09dd383e1715df794b31ae3011f5c8e","2117.21919978069","No"
