"HolderAddress","Balance","PendingBalanceUpdate"
"0x7a2bbe4c66f8fabd8cc1edd2f985216dc70d0870","0.767771716","No"
"0xb733f123b9618441d72e1187a6060395f950d140","8.083E-06","No"
"0x54c36c6990e2482016a3b5546634be5e146d2b16","713.167937192","No"
"0xd9bf4520747cba0d402c2bbb054a716029407f2a","19.800000407","No"
"0x3778112c717604f2a1f9cca8d059406973e27418","2.1537E-05","No"
"0x41be55d91fd8b7ce3497eff6581fbe4835392cae","7.979206759","No"
"0x0c9d497f7e5fa177331413991e9057b2e145861c","0.000383709","No"
"0xf565ad33e3dffd31ccf9a0fe03dc0913e8963d51","26.744205796","No"
"0x63df7d9d7795883d56ca290f94aba8a6aa4f6f22","0.000901835","No"
"0x0df9bcadcd83be988952a73bd9e514159e8888d1","0.001152419","No"
"0xf60595b5bb6fa8135c0feef89543521ff38ba83e","113488.12947378","No"
"0xa60385ba34e34e7899ceb3e61b367405501d958d","0.852920005","No"
"0x93c748238f273430173532b0dd0540d103837dec","10.926606046","No"
"0x00a7edc18b3f63fe1da8f2a3d75ba25579581393","1.487947429","No"
"0x0b0bfac861c91f35c620894411a2fd8d75b50a31","4.1043E-05","No"
"0x012918dc057ebe307d5d0640dff901079f0654d0","8.134041744","No"
"0x59e6e8fac974fa742cac91f1891d92b27fd42795","12.596453331","No"
"0xdc09c509b0d5e70b7bfda539e5bc466126213fbc","0.000172318","No"
"0x19dd9425fc3bff996d0eb3f21afb457c467d1882","0.001573175","No"
"0x3ba8fbc1f20e431fa4eb777fe28683653978ce02","0.000190703","No"
"0xd4cf8f8b980e1288c9e9bb27da4825f8f11aa49b","8.7244E-05","No"
"0xdaad86b4d09459be67a414e2253184d096ec0a5a","0.349345414","No"
"0xc737c0655d8680a5b87500fe9fe0fd1c4f05aa34","2.5497E-05","No"
"0x6ea8c099a24122daea73e45305a3c30552a591f0","0.00020589","No"
"0x126da110a5ea0a849c65f6f51d43098245bb7f5d","0.192774854","No"
"0xfff5dd8457e7155099a5c396117b9f0daf4cfcfc","4.7742E-05","No"
"0x2971649895abeb73aa9846de437224a8d1aedd43","0.005690009","No"
"0x72946367fc341148b01c9dca15193aa7ccfb686f","15.546319717","No"
"0x524c4616d0404ca3476b7ad52035bd00c20d9970","198.000040752","No"
"0x9ba8ecc8d51b0a7f8f0f1d3f466fca6e94269165","1.1427E-05","No"
"0x79ceaf75e3a939b3e505b6ef6d643e665b3ac7ea","7.8848E-05","No"
"0xd2c379be3e5acbf96fcf16013afade5c6b201e03","1308.354925326","No"
"0x32d0f50fec34a5a47b1b479a39645ac7d5a03ca7","0.42866684","No"
"0xb4a2e11ab6069aee8551b1384581440b61fc7bf2","0.058509956","No"
"0xce0cf0030bb898a31ffeb96e95c02a6e80e621e3","106.421157219","No"
"0xbba04a4a240a0fb8eb03a949483518824c46bce3","6.111E-05","No"
"0xbd071de4d984f91330d4fab66c323dc94d38c220","128.542581224","No"
"0x8135a7d9de1b06d6852c168b36b95f441fc304fb","0.000829215","No"
"0x3437cf3a7c0639d298d0e1dd5fa96fa66eea9952","0.001549166","No"
"0x55ab984595afe7dbdd8defa1e67b797da4e46209","63.707101595","No"
"0x291367ef58a969b63ed9115cdb53ff0374757abc","0.000918801","No"
"0x59e654d12127147856b9b5bdd0a8171ff8e49c27","0.00286354","No"
"0xa989ee162005255c9c17d0f0752623d008d465f5","227.700053878","No"
"0xc8499d0311ca31a60e11d58a5a7e4f1c24b95575","1.927375368","No"
"0xe03af355513f4cf4adcc78aa8596a666986d52db","2.478E-06","No"
"0xb3524e6a32abc56b663a4f9bcdfb8e387ebfddae","994.399598725","No"
"0x333cf8eed546d0e12afd758efd0e4dc2f30f0793","26.275000233","No"
"0x9261ca305ade35450c025adfe400a154a9f100ed","0.000804904","No"
"0x0403479bfefe8eedcc662b9c6be459004b177f14","0.000469433","No"
"0xd69a014e0f65be1901b28466814141d9704dd508","7.4652E-05","No"
"0x59180dc9eaabab274fe1f6b4711f022ade2ccd9f","4.976258862","No"
"0xe8ab01c9ccacd07122dcc8bc8b62c339cf4c37e6","16.111472199","No"
"0xef08c3d5b02cf6240cf71908d5dbd497e361584f","0.003965564","No"
"0x09f807e2c261f2c6e539026aca4102dcf1871396","0.000360061","No"
"0x017c6d26db39b0258bd1617ced5c3456c66ccb4c","91.154257673","No"
"0xd11e3e8815ab3bc592a032bd1b56b01a89d83a66","83.294951865","No"
"0x861c67c15d7ad4b1473d1c34139000b73cdd700c","0.002754357","No"
"0x99e8c3df3bbc085af6c0cb774cce25b82911e022","34.650001248","No"
"0x1be4d2e41cea08c3b5a63de14e815cfe339e5e4b","3.0718E-05","No"
"0x8292a3a67b0647118aedfff5cd13165ccae1e3c2","21.142164926","No"
"0x918b0f1ea6586b46ea2dc8e195623178f7982e4a","2.673664364","No"
"0x1f2149399da18b60b6e5f8b8e3027eb6d14e6801","2.588589922","No"
"0x7e4c3f2751a1df8e2526cff72133abc0cf6a06e8","0.011771451","No"
"0x95b5773f021acbce06e502eeae70411919bda54c","520.893916957","No"
"0x86410667d63de9589308039a722310b60cb5583d","0.001614396","No"
"0xcd50042b27016e33421666be68e6ec3bd1784c77","0.000477715","No"
"0x6df15cabd4cbdfbb3abaddeda208948eca30c5b3","0.124096282","No"
"0xf94715c03842e0eb01962c26f00a340ec7e91b1d","99.000171163","No"
"0xa6123528f0e1226cda6f0a1dd089c59b5b434874","99.000010187","No"
"0x73df351a536527b137923cbc03a9623a95e0709b","251.299282634","No"
"0xe7fdf623033a2d42c07380e678eedba919b0cf9d","345.319357417","No"
"0x053b26dc605b78d1da0f7b59b8c432c1d6db7814","2.970000009","No"
"0xae3a94c250ae8236de0f9168dbe52db8f4ba3bf1","0.000353831","No"
"0x56649ea42475410d793db78afeb0aa6eb21eb141","17.630163747","No"
"0xbdf3b4e7082a3feef62d60544fd818aaeafdafbf","70.938309154","No"
"0xbb5ffac564a4a6c8b9f01ac7bc5e4fe1d378ee5d","0.000259397","No"
"0x0ea3ce68edceba07aada114228f25a98cb10e30a","0.007484946","No"
"0x88362abf85beaa1333b0bc7111a61708b54982c2","1.032E-06","No"
"0x81261a7abc9a6b4df91990d8dc0dd87d0f839e3e","6.215375697","No"
"0xbe100db743b0fa7ed1ac6e281357ff8419e338d7","51.336500409","No"
"0x9cf863dc602af88d179913b1709dc5f8fbb68891","20.831917743","No"
"0xbb874243f7e50f62a8db2d23fcec5c37ffd2316c","8.7068E-05","No"
"0x79b03ba80a7aa612543f8445f8b1b944ece36fc8","8293.81978005","No"
"0x7c9328f0fd96452a497f94c86412f63e88f2778f","41.8295346","No"
"0x79cd458da3f350b81a641d5eb210725189c7fb11","0.001894713","No"
"0x30699bd15bd68616d858b435a7d87ad7c3088f4e","9.971982522","No"
"0x0addbf7cf800eadd5bdbefa31cfe167824b05e48","0.000178021","No"
"0x80cf36d51c8f5422646b607be4d33d63179521c7","8.9923E-05","No"
"0x489eab3b3dbed9065259cb68f6b10731b6327cb7","47.520002344","No"
"0x3fdd9392c1bbe0f877f2ee47c9049f8efa32a7e1","0.014120075","No"
"0x4186a27c610d8c7256de1ebc9fb2bcc7d4608398","0.004556094","No"
"0x4e3a14fb29c3c34d671986ddbef2333f80afdd1d","0.816000953","No"
"0xb0925ea09c1399a3478b53da29e7b129c0ce5690","0.001615421","No"
"0x970c7ab1ca32547eaacdfcc89f6ed924600da867","0.001297556","No"
"0xafb0249de24badf67b367aed03f6dfb6dec7baaa","6.5323E-05","No"
"0xc8a41de2503252da4d1fc7398ebb9c2d18c8eff9","0.006529756","No"
"0x675ddaa6b7cfb944daa28a99f0b6f4559dcb2bb0","3.468E-06","No"
"0x340d693ed55d7ba167d184ea76ea2fd092a35bdc","158.698040057","No"
"0x34b5a8d4b1156f98c7f25528801d5ef42a7a47f9","9.0383E-05","No"
"0x917393eb75d01c9bab353f9f7eba9e8880e3520a","4.3771E-05","No"
"0xe04506755cbbb6c9864ce52bdb3472086851b587","0.000260476","No"
"0x4202c5aa18c934b96bc4aedb3da4593c44076618","0.001106566","No"
"0x7e00960cbc0841bf85e83f19a3e3a92957db2ff6","0.004642909","No"
"0x5500bdfbde68dc7f49a746bf21532b4dfd3e7605","48.012674054","No"
"0x16661e7dd75120fb4e8b7779dcc9f006eb09ed84","0.000168933","No"
"0x138d4353a7d5836a78ded70ba50394819ba239e3","0.631482091","No"
"0xbac8b3180cf5cdeeb2c5dc725d09675ff3ef7b5e","0.006973551","No"
"0xfd2f2a84be4e1ac9fe781d7e74ec4d5d4b3a50af","0.001529961","No"
"0x94c456009cbe9c2b45ef3519127bcb6faf5baa57","0.00039286","No"
"0x7c1c3314296513fa36a9c31eafdbb6478884a18d","38.344373829","No"
"0xd781f5509c373ee486c11c35d62873486006daf6","7212.354944382","No"
"0xa6fefe94f153aa4c1e4e9b0ea9a952b5b0cbc335","530.407679289","No"
"0x48b211039586619b04cfb3b040cdd12165e3a9cf","114.192435889","No"
"0x2a9bbc250657bbbce561f931582c51bc99bc140a","0.000268715","No"
"0xe747458bc91229ef327ccf63f3365c7a80a32f01","0.001264727","No"
"0xc434449ac0ab6ec2f410944a386b1d79089ab555","0.001336746","No"
"0x6d5581ae5d398eb56c1f2b833cbeaff3aa9e7141","8.9063E-05","No"
"0x87f9ba474d6b6f2ca5b6956fce2d13c50067b197","0.006163097","No"
"0x5816621f67043b1fe0e3556c4d5e475ddd5f9519","0.002124462","No"
"0x7603c40b04ae8d4a82aedbccb5c3cd81b6681895","0.001483297","No"
"0xef9ce97242e7782d2f9cac71cca57a9ea44f78d9","14.57037934","No"
"0x26ee7e7ef23c61158c3dee854288cf39b66d6145","0.004141747","No"
"0x9aa216ecf6ec18d6d32b047569c5d25057f622bd","0.000145742","No"
"0x838c002ee743cf30f48da584993d3fe4b8e9d55b","1107.694436572","No"
"0x40ae98943ebd431edb4b3491f9bdcde2974f89ff","9.366E-06","No"
"0x9a8bdbe5bb0b63312e5af863aa66dcbc9d7ec4fd","0.59739708","No"
"0x742e43c9b25fef3ffe66918a9891b303d0778143","0.000926457","No"
"0x9c05c9996f5f22ba4748e29ebae398c174f4e9ae","45.950868979","No"
"0x7885811c1bf44f43e68624bf15df8c0b5155dc4d","0.007645859","No"
"0xd2adee3cce690a7af928210342b86a965548f526","0.002158326","No"
"0x9e315e9701908501f6dc68a2af6e28a20c75d970","0.034363792","No"
"0x28a2a52105cdd5591d875df7cc9cb4aca5a04a1c","0.001040158","No"
"0x6dfbc7a3712cb9493ac336ff39aae9f4f1f7751b","0.00018368","No"
"0x87cd49347a4131df72a5ebf4a7b08e7c1ae9e124","0.000573623","No"
"0xafecebe1c14325c2212624ac710af3a1b5da595d","1.7928E-05","No"
"0xc8bddbe1718f0b419e91027bd648f9d95b01da51","4.1194E-05","No"
"0x792679ea7723c99819a868c6533918b91ec3b2f3","0.000864324","No"
"0xe9bdb7e70e5181882c45ad859884f4719cd1713e","77.426499648","No"
"0x779bd83d3d98202c8c4b92901af26f949f24d68b","179.630835701","No"
"0x6cf75e61b98df3faf0c53f5fc78dac9010785442","9.5694E-05","No"
"0xf108c97fb00126589c75282dc055bd4ebb917b67","7.8652E-05","No"
"0xb09f51a73e383bbc1a7ab826e97ea49d68dda3e4","1.7729E-05","No"
"0xcfbb0d7b12e688f2e491f3ece81ad2b5ef3c0dd0","0.000566013","No"
"0x2abe54acb9fe7261dd5a2e72031dacc2d1c6fd32","95.714529656","No"
"0x4690ae3364e560196b3513a1965aeff4172b2aea","830.404524433","No"
"0x74d1cfecbfe55aeee0849737e349394d0fb9f224","1.0121E-05","No"
"0x9268bf0a66713d7845181aeefa22de102167348b","0.007306847","No"
"0xeef1a176deae0adc34afdf8cb7993630cb939e14","7.6346E-05","No"
"0x0b4c34bdb46e58d3b964956da35e83d9ef5d6980","6.6561E-05","No"
"0x0012883b49ed8819493ee83235eac0772e6292d2","7.1811E-05","No"
"0x2a8138446ddb4b504efa511456edfe42d1fe95cf","228.06290276","No"
"0x0d9250d7336fca6782efe67d1262c182f7690299","31.418479927","No"
"0xf29838b6eaf1f86e82330a35868ad35e38664c8c","1.5842E-05","No"
"0xee0a1f32c494ccfb37b9bf32038eeb12d1a64117","1.9849E-05","No"
"0xfc8d875c6604f502d896aa753143d43aa6277f8f","0.000795033","No"
"0xe24e2c58a76efc5ae64ed690bf32dcfd6b33bf37","0.000398197","No"
"0xd8655066cd6d6757dd227d43bb12d8e0d9d36b7f","5.2085E-05","No"
"0x343302b82807ae16d3ba6bb64a974bc9ad4822f9","0.000714208","No"
"0x93dc6f3ce4ad60978bd7acc90951039a3c7fb966","42.415928383","No"
"0x223f5ad8881db34a24b8604e2cbc19e2361847d3","5.2954E-05","No"
"0x7809455b5df2ee0570613d9912ea0b6a39a7dcd7","0.906666375","No"
"0xbf3145ebe8264874bd2fcbf4b28e544c60333a56","0.00267915","No"
"0x0ca265a5b5c080a3b2b5ad35ad9a0e484a27da2b","0.076432115","No"
"0x92a505faade11d9a1e99cb7f99154be0cca7e9aa","7.5E-08","No"
"0xa6519d62471b77afb719d0a7bd3e30c7becbd095","20.846812864","No"
"0x26a1f1b03a80d99caf201cb6c9907f7c49d78f1f","0.978807971","No"
"0x8b36e7e37be6e10f7a24b0000b0602b575fbb54f","0.001755743","No"
"0x55d7972f1f54732334057f2362d69363724945b9","7.1186E-05","No"
"0xa160a4d246398ad9dab9dec42478f86568b009bc","39.019852842","No"
"0x2d795d42a5af638f7172925d7190fa3019e4b807","0.000439713","No"
"0x260eb996a06e9359febfa44b22b24c20a7fb0c2f","0.178863041","No"
"0x8dd867135e5b57c22f6c482795fc0b89f0a2a6d2","0.148000284","No"
"0xee246cd1d01864b8c413f4731710edda9a8f59b9","538.955670395","No"
"0x72ec67d2ecaff522758263d8783b3e0bcb272029","0.014552331","No"
"0xdc69315c4a5aaf0a430bbb28019c94615ce757b0","0.001509351","No"
"0x215d67998dacd9da4118e4a4899bec60b79987a0","517.046644482","No"
"0x5f847db7c946d2b18d0bca05306ffef2e7a0d51a","0.000269751","No"
"0xe341d934123e17b438bb586032b8bc26a9ea5b43","454.609250056","No"
"0xad09a17c48921d9dced1dc86e9f0ae610ddf0514","0.000318616","No"
"0x7c7cc5741b1ffe00203158187f1f96479e734c76","4.950012233","No"
"0x01d1a2463879975a7d392a142298fe860c7894df","0.00065057","No"
"0xb7bd174360467c5c0aa44decf278bd2f835900bc","0.003600198","No"
"0x9f95dd2c82ebd32b0f58cf2f862b5d9f8167a9fa","6.9612E-05","No"
"0xc9efbfaf6083c49c1741ab0b6946c0b5ede8956c","6.2254E-05","No"
"0x2239ff85f256b0ad09502e6b757ad4c0a747a899","1.139082073","No"
"0x8014802ed29c3fe87cbbc6adac8ebb07923ca6c5","20.132116857","No"
"0x44a06e118df94feaa659d3af4ae645d20e970e04","5.2733E-05","No"
"0x68cf193ffe134ad92c1db0267d2062d01fefdd06","424.020561405","No"
"0x5031e3c410560ed74a62e4a89e3cf4ced79e9fd7","0.374666294","No"
"0x47abb9f651b16e2ef7a5be319d620f05c28f4f51","0.000947645","No"
"0x5f9473851e604587fc5451466c7b247e81184699","0.002171326","No"
"0x29f0ebfb14e46128a0df60c760b1e42c8e35549a","0.008635617","No"
"0xf73b0f9f1895eb387ddaa058b455d413453234e5","7.054E-06","No"
"0xcadd87647d7d89259341a30252c3d71ccf5501d8","54.845319519","No"
"0x8d331322f9deff1599a658cbc5c1524434a92733","86.67816753","No"
"0x49b4ffb70fcce6484e56228e9ddc2bd0e0f9fc61","0.966308303","No"
"0xe95fe1ee05aedfda546c163213d98cb34c3ca486","0.000263769","No"
"0x2167fc4e221bd6b782fd8d0efa6d9db792f8b1b7","0.66973143","No"
"0xc7dbfd77b0192d817cfb8f7826bec7bb6878081d","0.00037245","No"
"0x16f647d36fc5887a8e1cb65ac6ee8cf3735ab69b","0.971570626","No"
"0x83bf1a915e97b3dd2ab24ce25e687027f0901f1d","2.6612E-05","No"
"0x0d657f444bf2aa726a085067c4e26e782d837452","0.000553438","No"
"0xa7ea47ef6fdd65a1e5b4c6c2c99d08c679ec0d78","0.692193024","No"
"0x843f2c19bc6df9e32b482e2f9ad6c078001088b1","0.000105625","No"
"0x1793348711e2dd356a0861ebdfa9f0f705b2b179","1.3759E-05","No"
"0x99ee1d05c3abf5c93a8cec0b45847d287344cdd7","0.001509129","No"
"0xd270c1efcc117aecb850016a90971bd630e78df3","30.073462605","No"
"0x0e1c46258a646cb045164606b88ae0aa965da67d","0.0118047","No"
"0x5832e7a8a2390fffc40578ee4370cb71a98acc2d","1.906E-06","No"
"0x1dd60ae66f2b229c1349f2f7458600b22b69c7f0","4.731383337","No"
"0x9fe2c71c59be14a0ae14308bab6344edee77dc75","7.827E-06","No"
"0x2ece8f94136ea62cd4e6aa23f793319a95eb68c6","7.744E-06","No"
"0x1f82278c278ad6076863e0cc7bcb97726ad704c2","297.000572051","No"
"0xea177064cdba96c34cc4974cba894198d00bca83","732.601185991","No"
"0x95e948a4f3dc05227bc5381cff4be1972c3c0e89","0.000204852","No"
"0xff7317ff2c530fc1d6979cb2df72e6d0c54bc318","0.01769033","No"
"0x81f078f4f9710ad801003f4767c8bd4cec683121","314.586987713","No"
"0x7ac1edf922e510e02fee9e6747c7892ef85802d5","3.7596E-05","No"
"0x824ce1ff230c27d96eb86814d427a590658c2834","4.258420698","No"
"0xf7a907df8ee67e1a33efc5ea3081a15d5dcee8b5","0.396001407","No"
"0x25341a771ad6d756a8ffef41476091584a4d7e01","0.000528949","No"
"0x7bdc547013f4d16eb087604fbd078f1e644dad67","0.00045606","No"
"0x9ce216927524f14eb48fe81a9162224aab63c6c6","19.800032396","No"
"0x1300a12ba641a0f2cfc2762214b836ac21187d11","8.7697E-05","No"
"0x947dcd4c2c0ddc357925d38135e350854f8c9a26","1.5029E-05","No"
"0x5c1c29b6c7d5142865ab67a240be573e8c7ee90f","0.001164773","No"
"0x2370d0027980b620929f4aa50102acf5287da10f","0.000482787","No"
"0x0028010e8421a7ca6f1d88c5a112913383af9019","1.1559E-05","No"
"0xf6e093a80477d3f23c509b7d88e9011935052476","0.000170964","No"
"0x65803f0dacd331c22ac531f0edd48be7b73ece84","4.69234527","No"
"0xd48c124648e4910542476884af4d94343d1a9e91","102.11416429","No"
"0xf14662b6b7edfebe645d783afef03a6ce615dfe0","0.001881593","No"
"0xab5ad64fa4a457adaaf661566e46da90a2ddbbc2","1.980000004","No"
"0xcbddfbc4543aeca3b3c29bf296239547a4a518ed","31.42351771","No"
"0xd61de00c87e8562293fedbb3510e0ecc27c21296","0.000137016","No"
"0x0a349c45cbedaa012f58945dfd8a85b426854c76","1080.375004206","No"
"0x8f766d29ec5487e8541f176bbf8d845b182acd10","0.001722913","No"
"0x6edf519434fe4c29f89fb9733c51a211fe26565f","53.520723996","No"
"0x3db4ff50e300fb4a4afbbf511ebc680e69378c3a","1.980002181","No"
"0x9dacf95c223755f7ac72964f8ccfcda770350b8a","0.000279599","No"
"0x98ab5c77435a7c19248e643b3d837b3805a149be","0.000585202","No"
"0x32380ce80774feca146a7030af802bfe68f1b318","0.001010955","No"
"0x32680377c502ddf7e4de336437cd5ef7e4313f3f","0.004015619","No"
"0x85b165ba9fc2c651072db058949e55c1c09b4487","6.5121E-05","No"
"0xf35402b3e3f6acea7555fb8f7c964a4af27d254f","0.644329524","No"
"0x655f1095b070e33ce7394f87ba440da0c8fe1da8","1884.355507347","No"
"0xe18f82a32356b5fdf63c0681fdb7c731235031d5","0.000377492","No"
"0xc753a433eca2610ac003acafff9e6d23563b47c0","15.333217045","No"
"0x96315e92dd32d84fbe47146ff37bd5bfa57d77c8","0.031941096","No"
"0x300609b5b4c2af220fea04af2f6970179f65d9c2","840.655982407","No"
"0x8d80f0bb76becf806d3ca923c97d1123715b34bf","0.034653555","No"
"0x6a42c7d248f7e22bc3a253d41095d0f08a898b00","0.00014871","No"
"0x6e16bb83d8d687774db2329124f0594492f3f1e7","1.102481493","No"
"0xc67aee629071df1460642157996c6263fd18137a","33.947907304","No"
"0xb75cdcba4e7428f93d4bd8d36749822515cb8e78","5.845E-06","No"
"0xdd65ea6d9acc77110ff31bc70f590bc503d7bced","11.049107303","No"
"0xb11ab19ad4ceab01c2b3a085349c824b52132828","44.342476734","No"
"0xa92353c528e569a58fc09d39358b284f2af5a3d4","0.904247632","No"
"0x6b020e329f403fc96fbbe1ba5c2742346a72211a","0.007497506","No"
"0xc1266aa88d91ae0bf520a809a70c7aa977bc1c8c","73.515241207","No"
"0x7fa0cc06b72be50a8d17e66ea53ec4f1aa2f60f3","2.3377E-05","No"
"0x5a7696f5c07cb1ebce986acc6d54015f276009f1","0.945875142","No"
"0xeeacc00244feff0d68a4773547d05c1e24edee7e","14.111229944","No"
"0x5c7b5f770ded314b53b7aa5dca1e12bf2c113d23","0.002352173","No"
"0x91114d5809cfc3074df2e031087194f8c3bf1c23","1.0758E-05","No"
"0x48b4a84af799560eee29b42cc636aacf575be9a5","6.256E-06","No"
"0x33d8bf3b3a56244f8220550d6caf671843c297bb","3.960000016","No"
"0x2fd9abb389214cd5fe9493355641229428cc5fec","2.683425102","No"
"0x6d89fe3b635049a4846d8af0c16b80bcdbcc553b","0.007223822","No"
"0xe6aa87dac2ca3336bae65fff3329e9e1ac1b610d","0.000137375","No"
"0xf1777d579d3e1dc39cab1f4bf5714a0a1e60ab56","0.000335916","No"
"0x03957f4d15c816bad5e337a183bda4ffc6f4367f","0.079656781","No"
"0x2fb2fce590260d8eb4b849160a9db0d4f0f38713","0.000445746","No"
"0x05f1a28b02c445e3dfa1d205e082f9ce6baef166","5.0973E-05","No"
"0x16332b24b630d46141ad2762f805c8f3ad100288","24.750000634","No"
"0x5add39c87bca8121cb686ae1bd94b6fd54353bea","212.38643323","No"
"0xb990027c8c137366fb3ec8ebb5a5c885f9d30e03","0.000188772","No"
"0xfdc3a4e9f7f3ce4e571c71383766064394c3607d","0.000281478","No"
"0xe987f2b49bd5983f1277835ddcb9623410b43a22","7.920000065","No"
"0xb6408d995a399e3d73429ade92366b0c978f2dde","1619.738130985","No"
"0xc2d94d745ad7d42b6254051ea2bf81f3c84d3df1","0.001406726","No"
"0xaa5586f16fc3facaca47aec570c26462edeb1d2f","3.152E-06","No"
"0x99ed286fb020e2c0deb33449fbe0f6fa73780c75","0.000113294","No"
"0xd67d7532311c1b25247c9c54a935edfb7ec64c40","0.002615174","No"
"0x0e144e034da96599c2cd309afedb57f22727141e","0.001920218","No"
"0x4d95ae656fd9dcebbff6d64e2a695fc7a6adc017","7.208E-06","No"
"0x1ee4b0eba91ce340b5dd5f4b3c15c4f5d79b8950","0.001339192","No"
"0x07705c93c97946f4b42a21b4cc27258477e6642d","108.728499005","No"
"0xe403043a0f9c7b9f315cf145166eb747d9790e77","0.001742596","No"
"0x1e67b9ffa804bae6b7cfd08f3836ff806989341c","0.000154812","No"
"0x06e5ec75146591acbd388ab07df30210818e17be","5.3216E-05","No"
"0xd4fc235c8c9118c0b2094352e94ac3444e967030","878.206820315","No"
"0x8ed9e1095f89f21e60f16e4aebd25cdf81cd24c7","4.431E-05","No"
"0xe5d4ea9c779831948fcab07c8a40d45a00891160","3.8095E-05","No"
"0xf59150caaf7dff7203e76eb21c9086cdc141fe35","138.651147","No"
"0x6fe6c5bdb7b81580d70f58a23adad35103bd87df","9.900000101","No"
"0xa2521264ce7eba839777ee9a1b99278f0d52ccb4","23.091201649","No"
"0x0dcc4177d01c66803dc1e6a21aad245a27920ee7","0.001989911","No"
"0xc099d09cf467f85b63e3c4f6bbaa9c93150e8702","8.1711E-05","No"
"0xb734ec7a75d65406fde5bcf9156cab673ba1e1c5","0.63474463","No"
"0x07fc3daf2c78eeda97061913c0e032fda2967e48","0.000772282","No"
"0x62eb03e21def739f6cadd5582b64a9ff1583fd82","19.800000406","No"
"0x198ae7be3ad57118c2bb48d753cfae7ecc59dd10","0.010977156","No"
"0x153984774166f3702cdaaaeceebf00dc227d7fe0","5.7682E-05","No"
"0xe53127bdb72d6f5cdc2dc661a11513bae74fcc38","6.9407E-05","No"
"0xee835790d8589d7fb39f3e8323ee3a37824935ac","5.2866E-05","No"
"0xf93ac3324f63cc36447e83b2eef22a7342cb845f","0.001188545","No"
"0x8e44a2f7b5e2c60ac1750ce2af0c845f8e19fb7a","0.00925848","No"
"0x0b30f653899552f8ff2dd7cc6e2b0a3d6f7dfe53","112.379943291","No"
"0x99838118603a0479055d468f55cd09b59938d3ee","0.000759241","No"
"0xc4942857e3bc06354335fb38655f20ed161298a4","0.011525405","No"
"0xfcd88cbfe17b05a3e08ecd749f442e51c61f31e8","1.4461E-05","No"
"0xfa977561c213b121315d0f3676e4c4847031aca7","4.950000025","No"
"0x4f0a1c39b1983ebc9955d5e245384b3ed18eb404","4.0453E-05","No"
"0x1baf54c1da108f52ca1f13dabb1d1c4806e9a1e1","74.281706185","No"
"0x93afffa066e8a1d70ed200937a1366c188703076","40.696778818","No"
"0xb769fbb51fd85570bb4b559c5749114cbabfe487","3.7602E-05","No"
"0x502eb4f3ec15d9652839b8e034b292b8c9793827","0.0001168","No"
"0x7a5254306b242ecb0f89b7ede56f0d80e943e92c","99.000159862","No"
"0x392cb8d8280e1a61faa3c3fd608ac63eaf05ce9f","0.009605935","No"
"0x369731392ab8424f78a4e0ae65d3c23ae655abe9","0.000914276","No"
"0xaa9dfe710b6484b3e2f46135c9bd9be0248eb062","0.00011522","No"
"0x059c6974d305c42cf1c12f4ed0513b5168bcf81b","0.000893785","No"
"0xaca25dd25fdfdd7e3f85ddb8d4f36d690b1ba637","2.053E-06","No"
"0x663c151fbbb71dc4eeb927efab28bc38cc3ed3a3","0.000436817","No"
"0x9f981188b0b4cbdb62a6a62d9bf04171a932851e","0.01492476","No"
"0x5fefda85799b011dcd1eadaf8df17a9d83504380","23.2530791","No"
"0xd88b984a7cff1c40563a51adfeaa84f1e5cc30e2","0.000111775","No"
"0x25b89473c281b8d46400fe6a14d3b4d208a5daa2","0.001593309","No"
"0x7eaafb4e430883c8a4761495079e87cb344b7ddf","0.000435793","No"
"0x489e994eb384aaf302aa6c91bdaa88dc11355034","1705.790434085","No"
"0x85ca96fe4119b8370f3b78a72fb2ffc8e77b76e0","172.000142435","No"
"0xf568b4ea972ae15f69453d96fa172093971a6304","105.654948853","No"
"0xb17760c6365a46705a8ba6659eb40463aa541ce3","87.307341409","No"
"0x891e0f4bdbca1e1ff0601ebd0b25162d1fa56014","0.00818394","No"
"0x1261e383eef71d17e1a7f5e88f1e9101bfc00678","3.35E-06","No"
"0xef8ebad758e50a72c8da6405c8de15fc9504582d","0.005444056","No"
"0x61239da244c8a5d10088af8ad1c5ab036e365bf6","0.000503274","No"
"0x563a1cec070167662120b838af6909a720645f39","346.500738177","No"
"0x73aa8b52efc4a8afeeade659703d09e9aad806a6","3E-09","No"
"0x008f2efbaef8adf0af43ea009350ba6b572cf585","0.000370781","No"
"0x728f22b0cef7156b0ba08b5871e954d6895a8fdc","1066.436078797","No"
"0x5851321ae181f8840c3e6e8581e33e77ef8f6a59","0.000178127","No"
"0xaf27416cdeeacae88dd801153bc09d0c2dd52fd7","14.706546557","No"
"0xf42f73c48417a2c4e351d41539b6b91d8aabb497","2.006822255","No"
"0xc781082417cbd804d3c88554d1678a15a40a4768","9.7031E-05","No"
"0x0015bf07a1a2c03d5a70ba7d5c4360b59af08e25","4.140391783","No"
"0xc4b069c9b8be4ee4a24dee568ff505972860dddb","0.000211728","No"
"0x7b1bd6859aa708469b83e02b4d56a84f0481e864","4.950000025","No"
"0xdd6dfd071ebc50549c85ad45532514166eecfd84","12.044116279","No"
"0xca0ff78e93b74ac82ed38c6c640cae656853ee75","0.001103063","No"
"0x1548fd2b63f19baf56ab8f7c11827c6248434285","233.947482942","No"
