"0x4788dec13319e96c90440509541989ddda7ed4e7","1359.9864","No"
"0xd60b3f7fff21b47f53c412f3c20ea55dd851419c","753.730731403283","No"
"0x4913724fa854545267aa240137aed30f7d9d6309","72.3789561328617","No"
"0xdcc7668c690a4bc9475a181b14a05ccbc64d16c5","197.135754226371","No"
"0x679f7d3853b734785fbae8933d41591694708371","356.823716418593","No"
"0x027a9eb5fe1bbc908ce80e16a4e8a3aa826ae377","200","No"
"0xe94ca4ccd931d578f66dc06e24ffcdf79147f9e4","3520","No"
"0x2f0455cd56faafa302c019bf88e9de225ccba8a4","1005.67833240604","No"
"0x51c2ff0188313ab0d51e64d93506f115f920b25d","159.200795285473","No"
"0x375534f5bfbe50ce4bb562456185660389dcb74f","1007.36535712858","No"
"0xd4d575c8861ef4dbd1ef95b8d4d39b61d8c88b63","1177.45152267063","No"
"0x56ba69414a3d0d22c1dc7bd8f0f9cdae348ea178","662.395231651995","No"
"0x0f0aa6f788a88276f866ba3baa26d005e9297f5a","373.407559454981","No"
"0xc97ef8b510ef22d9194b9542c37e631777225b3d","2000","No"
"0x4121536501d3f23136137e8cd9b659a68a086acf","512.969856460249","No"
"0x1c49a43128a5aa498cb27dad135f5f8875fba36c","200","No"
"0xb10e56edb7698c960f1562c7edcc15612900c4a5","1E-18","No"
"0x8f041d9a138021fe37c2ee6320f8129e7e47bed4","15334.8407876444","No"
"0x42ad7062f939a9c8bfa1c48500f0ea35c9022b96","689.004995415148","No"
"0x3f1e8d57c8ed213d76e26ad30978514aeb04a55a","660.768720734698","No"
"0xb44ccbed57b9c201578fbd5aa615f1fd8f05989d","1350.00706601495","No"
"0xe9e6867dbcbeebc874ea071dbae681040d2399c8","2300.04876647031","No"
"0x7996607ac2abfbb01e2b99e333da6cfe14bdc034","1500.00870854671","No"
"0x3049db35be68d966f458579faf22b8160d766882","1464.65732756929","No"
"0xda8b89f53654c9db03521b9a10540b9d9b1dbc67","111.409135675353","No"
"0x13c2034f74c6025579859f2367a3a88d668b616c","1091.58377534008","No"
"0x2385e3190b4a5bc63c4a90dd0154504ee2e1dbf1","5922.56347267122","No"
"0xd570f3c3a6f911ba8f78e3394c9b9abda0157829","193.054078","No"
"0xe253d35ec0749a75811a3273a9e2c0dc89c0e431","1204.48305851442","No"
"0xee99fb998b17f8233b5069943367212db83025d3","200","No"
"0xd8641082c374fa879fffd90d60c830739948925b","207.938678503074","No"
"0x22b4241a1e0d9a1ec0a2138a6918e8eb0e9d8869","10.6567123993242","No"
"0xa4693b378d0aff60d7ed6ee9fb62492cf6121dd1","2000","No"
"0x42d144fe08e212990b67715cb5e0eea6b3ea51a1","490.672096607165","No"
"0x0b6966ad1c77817235f04b88b3b587be3be02664","410","No"
"0x4a5d11e490fae0d7c0e6e0b2187d80e61c7abe57","1952.70574558429","No"
"0x79f43849b15d5d59a494c37db174ba4d5f3250eb","696.788448924167","No"
"0x628291878de0279f5feba1b6c8278f5b81083cc8","321.422","No"
"0xf3e46d3de660132c97892dc301d8c9f559bd821b","311.769829219768","No"
"0xfcb70111818ade002e346c89d61e67888ca206f4","503.367927888153","No"
"0xd9d0527cb1607f3cc23f1a08f51b727a67211fc1","141.752610111096","No"
"0x3d61a4ef79afa653e740dbdf286cf17a26478838","85.5469936471538","No"
"0x755e530dec6d8bf8bb2fdb25a016559a7452d077","90","No"
"0x2bcd3ffd7aba62cb51cbd6e0cd0e2c5af9ca740f","3600.56589543988","No"
"0x7a7940c84b78fa5e25352030e724ae405859a2ec","1000.0007380222","No"
"0xf148ac13f1778f30acc8986a9c1879be36c1fde1","154.503223057417","No"
"0xce7327549fe423dd905afa27ce04d88c0f9a34da","4870.15832462916","No"
"0x90c7455673fe1b7d6b1ab3808436cee7965602d0","164.493763408734","No"
"0x2e7f4121d3b6fa85bc59af13d2308edf05ac3966","761.28593022813","No"
"0xffeb122a31cd9bba428adcc1427c33dfca3aeb10","8492.93150046641","No"
"0x872eb71a23003b19f3fbf60999a6788bffee712c","6607.34755123896","No"
"0x42fecf53a403b1d03d8511c75ede10927ce40c95","274.806862565562","No"
"0xc69ab6c3cb57d6aca89c5d1b630b71ad9f4e2aea","146.931031495661","No"
"0xc2608e161dd30c1c8bbe2b6b876385f8f695cdb7","733.014975182553","No"
"0x903e1402f138d994438e5f58f90a76e59e496c5c","2080.2886046603","No"
"0x14f4bfd5925fdd7f5235d4b230b53bab9c658e11","2225.40334767095","No"
"0x56de18a6ee3a5b33b8cc2ab8739818fc1290c442","1003.01740620802","No"
"0x098f5c094d6201ed785e9dde35cd7a1b96e6ae4e","1160.24622114839","No"
"0xad304a86032fe80efa682905661184ce75564cdb","35.1880751370751","No"
"0x5fcc3e7909bfc3731af78ecdf1ae39c33f26e14d","144.959254334825","No"
"0x5cc510c6610bd0d3e3f5d2d10971cdd947cd0efa","824.819221161611","No"
"0xf74d39a2fd3418d01ffda4f1c01adbe4de7e1f57","407.74644442986","No"
"0x30fda24649eb8346d933837a9d4c1c9d76852d01","1000","No"
"0x3e9c9c7e0395758ff5391b1406f301890fdfe0c4","2000","No"
"0x83a418804de133fbec94b60acfeb1228a6bab9f8","1154.35017464753","No"
"0xa4d492a34bf9df065b084a2c61d14903026a3e3c","345.017437055038","No"
"0xd91b8d758cbf8f9fba17cff62187a97bb8498407","685.7565","No"
"0x0000000008c9f3e47c663451c87dc7ae4d029c9b","1E-18","No"
"0xef96001c98da1182ddd7b7373c26a3dacac9add3","1549.13664913205","No"
"0x2b025b429dfdc92e513e4ab5cfccc23a3d804f3e","1000","No"
"0x9e41d24c4e4d02309eb9a71ee2ad220ad1829edf","2200.16922704437","No"
"0x8444ee8ed5d7a2e9d08855995f0c005eb598dfab","234.888883046034","No"
"0x26cb8d62dc6a7433eac523431aa55edd09dafe19","1403.66357035495","No"
"0xc11e8af9f92dc108ec4e7fdf1235f03ff41635e8","768.254802815797","No"
"0x244489117a2382ab4df019b439b8852d5f922039","658.361707604325","No"
"0x555f978bef77c9e07c5901477c74322a5eca2fc8","266.896868172206","No"
"0xc7d33474e7f530a4727a8c934e87b1f3e9143940","180","No"
"0xf61306834daf15431d74d5531c9019ed198c3411","624.714920426441","No"
"0xcb760c0a8f4ccc7114fc8264d9b35a77428126b1","281.020721673788","No"
"0xf1a15d45d418e90781816f103e0de324e2d5990a","444","No"
"0xcdc579229bdfd103a96207fa1815220c7f74e7cb","173.727025023241","No"
"0x23195bae958ee25afe8ac20b4a1c08ee737235a6","302.794909010535","No"
"0xc0529ffeab8037b7427f014309c88c58d40dd67b","256.801402990931","No"
"0xe322c7e8eb3108c0a664ac18cf1a8785cfc87545","185.314344897268","No"
"0x869ebafacee7a88e9d912e14a4b5dcfc055d2e65","1005.41799393896","No"
"0x69da473064127a05167df1d0b748b2f34eb20751","338.174021260676","No"
"0x0aa8ccbf16d6edd322a31ae628526af7cda8cb41","12669.4346510107","No"
"0x71eb69f2efdc1032149bea77116fcb2e272584de","150","No"
"0x0695c287d32f01ef936100f1ba2d32a17c9f28f8","892.905271300279","No"
"0x0578ab2c9c1f5a5e6b91bb9cb8da005e881474ad","110","No"
"0xa52d2b675f343f1e6ac395f9bef5c4406e56d046","76.4051386154157","No"
"0xdf61e8a0e4fbd79f7f58a56e66172ab5586250a7","618.016742543858","No"
"0xdec4d8d114113a3df3b2d56ae85d86211248bf1e","700.092","No"
"0xb62c2c66fe97c40d45da82f620bcd0d74b28b784","336.447536402825","No"
"0xbea5ad11d0516b397afba81f0c32451f19da14f0","1555.33761665946","No"
"0xc9b75b00592021707fb5bef04478c3282c642ba8","193.579385771361","No"
"0x173b9e1e123ce44d026a8d655ff43ea2f0e9f0e3","1542.00236517627","No"
"0x7d2e8e590cbcc77c8b41962e777a2fb89f14a731","459.85376445526","No"
"0xf13039a09f54db3874d167e6b8a4c0ee91b48a1c","774.940007531852","No"
"0x13722b179274d193a423487f03ef8b4aeefd1927","1137.00056583447","No"
"0xc045d83761f3696a5556b2cc8c0e044db0f465f0","300","No"
"0x51c4f7805d0eea4079e601ea435fa2541a0e9a4c","107.421394244361","No"
"0x7b8c1ecf594802377b0c9113720b631d814de2db","1019.25722602077","No"
"0x5862e0129bed9c97858df9d3c8cac0df5f39f13f","820.440951990088","No"
"0xc9b4dada93fede9cd1d8cf7c28afbf18ea9c5429","743.747437285215","No"
"0xa27f49bcdf8848f9c2037a963498615600ea3632","1805.75928231933","No"
"0x5630fc46831301183efa7f405c72013f589e2d95","699.843537561688","No"
"0x0a6e37ceea837299f160b63ccb71a0a1587e3c47","1502.57452589888","No"
"0x5ddfba1cd3099c733194a78c7b188c0594dee508","1229.55876320596","No"
"0xb024926f41b1db2c908ae6e4b62e88613128163b","500","No"
"0xc47ef33dd45f3afff1ba2463940d705fb1a7ddd1","739.229156010139","No"
"0xecebd78ea12b3471a93d98d2d5180cbcbd86d508","1000","No"
"0x7afd45db76ef7f2181802d3c340b1b3b98a64328","702.84574560325","No"
"0x006b19c695259a8c6de433361d844c9fddbd8b16","401","No"
"0x4baac6507bdcb0c9d059284c539bcf35d433d22e","84.8800825948468","No"
"0x1e8d9f46f1526d8f5640000c83a81b92578bb380","106.361540560601","No"
"0x35c81e79e1c49718db71b95179600e8c2472571d","597.941516197338","No"
"0xaed19ec110d850b0d34609927c43970750c42494","350","No"
"0x3575a830f0b9e9a5c1b9f40aa1d6d5c0ef4f8e10","1500","No"
"0xff73616769143eeb7339a92fdefbe3f9d29b1f7f","752.83044932213","No"
"0x759e7359d62f32f1899155193e2f43cd9058784c","1796.79418069915","No"
"0xfbca6a35f5ad385d995ac50e4ff1c6c53d54a8e3","372.295203059309","No"
"0xfe0a01867d43f340df8910ef24fd1cb2371e1216","3.397705780212","No"
"0x363a003ec93d4e9bc17b0eb728386d002f4cd4a9","2304.96431627348","No"
"0x80b759f0a9391e64351e6b94e32c384a40d96b7d","300","No"
"0x47d771b647d994411eced4dc795a3c7a5bf2181a","847.514161902852","No"
"0x646ab730c458ea990eb74f1a083645cf02bc73cb","73.1803929897479","No"
"0xbee2ec9c3f5e5ecc314caae98423d7ccd765e040","269.906965168393","No"
"0xf28433b981890d6d88d501eb2f4420072ed68e6d","84.8249984764362","No"
"0xb66b58e836568543f45d86dab458df7a71ee35db","712.605565996617","No"
"0xaeda325c9cfee34f501556b7679a4b56f5d2a054","411.129765502904","No"
"0x62a3474e89570077c6a41f31cef32c58e27a28d1","244.13056664719","No"
"0xe5d4e9cd4bc63c2039bce62564fcaa2a94e2613e","2223.29484532669","No"
"0x8c9c3070b31f8a55c85b0ae8ca4680e6211233c4","757.57","No"
"0x6c0debe1bbe5c47525efe8fb14e6167260700da3","78.0846114230963","No"
"0x411a305fc4f14ffebbc0d00ac71107d5051e7719","488.379360304427","No"
"0xe2206c59610023a0c3f44de794a2d46d01425f08","300","No"
"0xbced3a7802e5949d4b6838c87eb870dea647bc7f","545.46006407088","No"
"0x5327c6a29ac12f426bff77a0d8c7398aefd6e386","1051.21708862501","No"
"0x657da446b3264733dd9512b5c05488763ce6659c","630.517993489574","No"
"0xcb33f2280fe56e6402999e508a7528779ca687b6","95","No"
"0xd569af8b5f434152ba08e49241237bc153406452","902.302662249721","No"
"0xeaa3e89c8428872e0d2afd1c23cd5c040678ae0d","3000","No"
"0x959433a1cbd5e61528a8b7ad40d4ae925b5f0c0f","1040.63652792554","No"
"0xcb4034107193e4d6187d143ec5e822c61914e288","10478.4085803994","No"
"0xa6e821d1ce36207a4faf22827af48b05dce4ac4c","72.0317224987936","No"
"0xf7d2d01e543fb30c8c7428c22cea904d3978c3c8","836.2063","No"
"0x0fe9bf14b9ee33de7c63fd664c425e874a315e3e","340.253419570801","No"
"0xb8b3a71d75c851f18df5667387cfd9d09e7541e3","357.948583669128","No"
"0x0c0aabcd743a7f7d19acf94b38f8283dc181760d","1433.18803621408","No"
"0x7a5085a86f1baa61fbfb2373f9b5d4940c6882c9","309.972410143724","No"
"0x99080896958de7c501bd41b961c010a48031311b","358.081237234385","No"
"0xb2bf9ec7f093654a77d689720ecabe811eed5d96","301.246124885878","No"
"0x05bf5a579aa891d8f3a014b5e864d78102856213","217.888361239904","No"
"0x0734348e1c35a8164c2cc83570d7e00d82ff6cb1","568.292859850832","No"
"0xfbe63da2d9ba3b8e32b89cde851b6716333333fb","12729.3488077972","No"
"0xf2b0822b80b739ee28cc952d99bbe0334259460d","500.891580473417","No"
"0xfabda954f4d73abd51ffbd777b62009c365e4d0a","2909.72978380629","No"
"0x63158024e1a0bb0b6b2f525bedbaf90d22663c5a","2015.78898938266","No"
"0x3240f09ca572a52d362b8c5568a02f5133cc3bfc","215.927968694759","No"
"0xa604e7ef20b265bb080fd3573d77f93553030b47","2257.97929963359","No"
"0xe51528d59f6ef789aa3586d178452da4bee389c7","1540.36924038353","No"
"0xf4d0c1805a48005ae121801b5438afe8c2974f85","668.08513606408","No"
"0xe3508c1cac0e617ebb7b70b4e8a4987e7f724e73","241.060388721338","No"
"0x59a6935962e51b39ac340f984c3f1c9e21f98ee4","213","No"
"0x2a951703e001a64c1202abf7b4f588d34d3db8db","334.208126997967","No"
"0xa612abbc3f3910822a33d5027303b5a1e9c39770","79.421237188641","No"
"0xb574fd23e96d3fd1086f71bf2ceb7e46a1817e47","8000","No"
"0xad9c31757ab2f8c4247fa3bb578946dbfadb1c3a","1968.84076812165","No"
"0x4d173bec0d2e7c6122c2b9bf5a40d38831487366","102.659917680949","No"
"0xed697f6e296c9e7e38dcbd434e58625b8c1720ee","165.873181696623","No"
"0x533f8b07d95e6ea313de3e3273d8908eba2f42ca","666.381696683208","No"
"0x5d14f70a0f6d31323674a32160d2e0486dc7c1c7","352.404115246288","No"
"0x37a48a4a9f7ada3cd95684d2e790d85f36b1640a","5095.36284762219","No"
"0x38ff5228d4fc41bf69eddd5b8291127a73379515","2758.83001363426","No"
"0x22801922544fefc518e1c80fba92f633fe58161b","1364.67845390082","No"
"0x8aacd54e8961c2dade7ed9a5e74e9fba0df60ff0","5347.93674016365","No"
"0x3286aa0a79028131e9d6457e9a293830769a8bff","190","No"
"0x8625d262e2e2f5529499c79f5e26ff20d644f3a9","202.438811580951","No"
"0x6ace1f5c411926198442eb1edef6fe71a0ad7407","82.3834147482178","No"
"0x426aecf641faf88ae0d6736ed87550e9abec0d36","352.673138294409","No"
"0x10d514c93b29dd8eb175426a21aa79aa0e9ca5f6","675.345647510272","No"
"0xe3f5c5722e6d0e6a09862fc53ffdfb752b83e62c","385.860961689617","No"
"0xf121cae0835f125e62b67403de01d6e024969fe1","16708.9529964358","No"
"0x4d04c3736895eb9e741f5b47cef9ee7aa723fee4","806.656553694022","No"
"0xf1a5161d604d7348d7f5c534517b5404a8edefe4","17193.8079036484","No"
"0xae0eceb49b3b18b6d2fca4b1ecec9104c50f4b6e","2837.20982342688","No"
"0xe4293776b74df035fa87a1b148fa36528a83baa6","399.395571494686","No"
"0xcc5d965bde3f11b9b6977d72f5fcba3de7acb960","500","No"
"0x2c8e575326b97871f23681d7862fcf3f0b4eb7f4","497.11634217579","No"
"0x0d451aee2d806bb74436ee62ba0dd633837e2145","6.29318422E-10","No"
"0x55237257089edc7cc7ba7e36edbbe8ca4abb707c","103.986534536216","No"
"0x651d5a750a5919659bccf0ced2067e591ba4bab7","69.2932411728272","No"
"0xcd520946df75ec47ff56521ff1e9bca07dba21e8","117.741464949643","No"
"0x8f48664c730ad7bea0cd6932f3e35cabc50fbd19","290.9142142006","No"
"0x5a0a0f90c752917e9adced7070c05b3046072f33","1566.9410542146","No"
"0xd40bbf5bf4fba8f320a3de5455851ad0b883e8a9","423.328152870962","No"
"0x12f791cd31d578cb524d54e93a370800eca474f9","42.2472797498497","No"
"0x1e95c60874296607d6f85397c8ab02d614ec8db4","675.760533734516","No"
"0xec129f8463722e39a8a5f507e6fa7a33e3576621","304.522500603173","No"
"0xb0a48e06a56b06a5eeaa500816be1d5fbaf2f378","2160.8380787228","No"
"0xe2ed84e7a99d85740b344e900aab6be7c2cfddc1","215.420990830643","No"
"0x06590135ea04c0455c3dc92bab1160b01e43f395","600","No"
"0x366a3099201317d1b4e91a3fc026e367666129a4","1","No"
"0xb5ae1df8535d0f3904c11bcc6463ff386c8dd767","97.7569","No"
"0xd67eb45707f68ab139a992ac92e1beed4961fdbd","5741.58599747183","No"
"0xd3660e4bf3150e383c570904c2f44bdff6dd0357","63","No"
"0xcd486efddbca4d4ac9504f4272a7148376b36e94","720.897825915419","No"
"0xd7eb3c5272ad541e16b57255367c9638c7c690e1","1619.52584741678","No"
"0x916308fc74a7b2237b13413907ed60989f9f9254","12","No"
"0x2e5684efbb794c111c25293f28a706d1b5f96834","12","No"
"0xc0e30c0969d3a63c82ccaf4c94e83a4ad01df898","12","No"
"0x722062ee9e8e6d1fbbdc44f2baeed96f8a8c95f5","12","No"
"0x2604afb5a64992e5abbf25865c9d3387ade92bad","12","No"
"0x0ff52dda380525e83506b5134a35e8300341f92a","12","No"
"0x473acb618bc1549ffdffebacaa72b469f36205a7","9244.37062584148","No"
"0x017311b348e9fc2c3ec84ec611f3719c85849d5d","3615.41876275213","No"
"0x505180b5570ef6e607aa42db4b67b5e7a8253c5c","12","No"
"0x3075e0fe4fceb366e7c63f0f8f988e7280122e7e","1990.24448677363","No"
"0xaaf1af1b5f8096fc7173dffc3ebc2e06d8c0b81e","12","No"
"0x8ad1816c73b623ff2abefd60efc2693264a40f4f","559.63006859","No"
"0xbbd5e0f538905b8129623a63c5115d99e909cc2a","69.3663624311107","No"
"0x5cd39de8d4e3b2d115f7f5cce73c12764f8c5890","9466.04756481896","No"
"0xa3b30019063597cb97fcb670a3acb9c3b7cbd457","382.385941347085","No"
"0x2659967f736fec10e18e56c71ee2e2f7953ed48a","2892.95296075843","No"
"0x44bdc56dd9145e9b2205f960dd7034799a269456","5","No"
"0xa98f8043eb2c880765c952970988cd12d0b8664d","5","No"
"0x0ece88162c3fbaaf40af1617da8085f3f30654b2","5","No"
"0xd5eb0bbbbea91ee3170ae2601006429b3bc7aac5","5","No"
"0x2becd00a3c619050fbc687be00a4e14260452c6b","156.153326897401","No"
"0xe5d4ac92f8ddbec2dccdaa44cd227f83f7371b86","5","No"
"0x0b00b442dd3dcdbe5bdf2e7b25ea1007f1a5564e","5","No"
"0x9b346dc4c064470d658037c52cf7978a7b81b5fe","228.991039274129","No"
"0x2e8d899cbaf28c183abccbe5027c2efb20a6c4d6","3054.78043602625","No"
"0x05cc88340f4cce671c43246bae753162d4df0d60","1000","No"
"0x57ec8b0e49512844ce894e21c2525f84f5fb90b6","290.962557881405","No"
"0x7011c6635bdc44ba1a7ac8cd5005704dab1d9bfd","201.136414830874","No"
"0xbd2ad1203f71f9827eb80c2faee9dbc8000ba651","63.0486578969953","No"
"0x782c81902d0c6cf174992cac840beab8017dac0c","40.6132223409965","No"
"0x1662c3676e8d40b73bded3a0d5cdb529d69110e3","4500.45406184261","No"
"0x1e0977ee2f4c6b7d9f9a382267e563e1fa032486","593.030125711117","No"
"0x9dacf95c223755f7ac72964f8ccfcda770350b8a","130.830629772488","No"
"0x11ce4333f56fda2afa263206d43e1c00c4ce2479","550","No"
"0x8dc59d49cebe4907476c9ce8300aa62617b24f16","2000","No"
"0x877454bd395075910110d879e7ab09e0cf5aac55","357.9907302233","No"
"0x4dbe6953dae60c5f4507017efa6150f4ae804bb3","321.306156773538","No"
"0xc677e066284face940584d274200aa73b3f5d0d7","140.462398222064","No"
"0x3037bff8958a34bd2e5bcfc6b441c76315a7d4f5","2000","No"
"0x5f63eed08174b3ca542050c9d47095305e6f41c7","5825.07294151825","No"
"0x046edabbd07c9e68a597a3e1d30f14af5a55f1d4","248.609470859243","No"
"0xc271aa73cd89b78c1517c06e6a601a976633d161","674.285606570976","No"
"0x1bc3e2c44e0b2dabb1b06a1890273571825d3e03","430.076510833984","No"
"0x273ce084c4a7631d2495883e75cced66e02537b7","500.232333205236","No"
"0x5b56d735fe36885b77c6b5292a86bb5e6f13e83f","487.126000321499","No"
"0xb4e6f1a9b06a9a3fec21d40a7aa17df49b03c774","111.200116271729","No"
"0x133eef1ca6c5432a1d24c7e126e82fa15b5998cc","3019.52762670857","No"
"0x72b58987c7e8a51c57617fd7069ce4ceb69822bf","671.474792425923","No"
"0xf9e13d8fc6c8f74449a9cee1088822b817526588","305.040541735677","No"
"0xddf977542bff0350dc35052530da21a2762257c4","872.472938879654","No"
"0xe0aa8a31ab9d3a7c9e465711425d9502400e2789","132.143905235287","No"
"0x2ee5d8d579fd8c5c46b4f24d8736888c916f2860","1500","No"
"0xa7a7f2049b1cf9cf75249925c97bf2b017089c2c","600","No"
"0xf7e305a801a1248682a92ceb1b0881d9679232a3","200.445992207791","No"
"0x6cc2223565ded4acca4bb15d67cb8e6cf82db071","103.104351909589","No"
"0x07754407bf7a4ce43ac073eb4c126fd51479b8ed","100","No"
"0x1d15395f781e9e13bf77fc34f1663d6d3543c7fe","35.3909639423224","No"
"0xe08998c0f1727fee559d4bd64b9717125209d3b9","500","No"
"0xa867945709156bfc22e80b46c50cbeed5bcc9006","750.288252377033","No"
"0xbb6ecfe281094a157960a1011a9f1dd8460fbd25","273.777083327575","No"
"0x616d4c6080cc6acaa88cdaa6edd7367bf6a85a30","13.5581890805985","No"
"0x2fd0df06a7131cc0f147a03a16e1415077c1082c","250","No"
"0x0241deaa6be19bbb7c263fef98fe341c7b5b8645","902.95828736915","No"
"0x96cb36d4195780a793eadbdc53b251145af4b172","982.829286153458","No"
"0xc63df9316e969fc366bff3f8988494e7f02753fc","2000","No"
"0x374b7e1a6be725446b022174b4292d666a105fd4","305.056062476001","No"
"0xb45602f30cc6e0a9698c0f4a099bc09af5c4b38d","50.2881545153273","No"
"0x64c8b0580d7e30908a18c3be1106cc3fa43f6097","452.565687863007","No"
"0xb5152a038b439d7600fbb39650423f33ce8e55df","688.500657275383","No"
"0x527a0f8fece2e14b5707a7f60f74dcfcebd868e9","740.818506810167","No"
"0x2dfa2ef642c18f2fc95813a8ad93b45118b25a8a","3359.60534391549","No"
"0x9a6d3676e82368a2d16649620166635592c3c855","107.352409449445","No"
"0x64cd4a1b4b2b23d9fb444593a3be8c0bab40876e","785.412218311257","No"
"0x6a0e3059f298d589255b4de5b410a128046d641f","196.773876845416","No"
"0xf0925035d4bf430b685f6c15ca794fa2e31536fe","100.602150840772","No"
"0x3a94de47daa505fa639107a237d4d10fcf579fc3","207.031068","No"
"0x962998d14a7c46c8c94a65a757c332c908b01562","160","No"
"0xf86780ede26501cfc4649b4c1d7629e68a10f314","21.8428254560144","No"
"0x09943f6810aaad95813d126f32262631d71482d2","390.950527615952","No"
"0x5a4d3135fbe647a00d5b0fb11f4d327ecc135d4f","391.775065840111","No"
"0x6025b0163b564424e03ead4896fbd3bbeea3eb8c","728.77681990685","No"
"0xed0c26130fd6f65a9ec33a06a891fb196ca34097","2000","No"
"0xeb4e794269d2e0932a3ae354a4a8ac4eec60b1b2","2088.87828465","No"
"0x4059afc436d180d9f013f9540f6e694dcb7a00c2","10816.7303083102","No"
"0xd8b4594d88b96c1a012f90e137d0b506feb4d4c1","1899.7530542905","No"
"0xb49572a86a0905f008ef7e67b5a99f02d24ed1d9","243.957284643105","No"
"0x910b4d1f8498e6aff880505c029b81e0e1e0a767","202.79163466823","No"
"0x583ed03503a8382b450fd2aea9c0d2221f72f272","848.985753127749","No"
"0xb7c290947d7a94a958b12b4034ee417cfbee2f66","969.67498554","No"
"0xfcddcc36c27cb82bf971f16adf58e6547bb1efe1","474.448144930034","No"
"0x231d572392b8c47e33ac36ece9071b399c76cd64","234.311127340214","No"
"0xfdb8d5644a8be19d01273c2dc98b2a3c82cffcb9","784.169445515512","No"
"0xcb64c57e0a41706b04e041e4d654117fb4fa97f1","117.399161456481","No"
"0xef69e6db2e152bbcb0f86b0ec689135301d57209","773.521978934589","No"
"0xa41b73050c9caee703d55701dd3c637c54016943","2672.41951562916","No"
"0x3159460abdad661d87daaa6a7781775208b4e60c","155","No"
"0xbdea5f095164200a9b343be0879df3f6dc96c38c","7980.44881922694","No"
"0xabe9a06bccb742198073dbf1c77feaf33fe9eed2","228.708738572666","No"
"0xb5f7db2df82caa72f23702f740b6a0f29b0a44e5","104.585875924855","No"
"0x80cb30231f96189078fd0721c143a250d8752a3c","303.087522529655","No"
"0xa5e42c0232186f8d7b5224f2b36989332e1fac17","1666.68921068516","No"
"0x594dbc492596f53f618fd2bccb1d44fbe0763c84","827.054811152517","No"
"0x880dbf1c9989729c2124a5a4a9d5a51f268a45cd","390.624898655751","No"
"0x9e5a5614f378bcf3bd1055385ec2742c5ef1de11","650.424142470676","No"
"0x46281dbc91f1c64eafdbfd2803f811f269a5c6dc","61.9893501281683","No"
"0x533a04903dade8b86cc01fcb29204d273fc9f9b9","35695.0595258457","No"
"0x70e5cf215464ac06b14f0f088a9f700b42aecf36","31.8682031276842","No"
"0x7aa769d5992e22b7433d0d3503021af2e28f3ce6","2055.62300086331","No"
"0x1b8c84376ee5e123c7137ae1bf0a1731f63a8a68","45609.8020000115","No"
"0x92c5399969ed422b315cfd5c1ff12fd9e8431269","2684.6454563696","No"
"0x9d448e893f9eb4ee3fbf97a08fce5a7056184e8d","1298.3738202251","No"
"0x9e8bd53e4cf0c9493ac7f2747731b7e6197151d7","500","No"
"0x6fb1a01a899018001bad8b25beead8f24d6accd7","214.752976625572","No"
"0x4ed9c6193ede88a5d41b2e833e46508800420780","1892.71323456538","No"
"0x0411b16bdd92f02cc4aafe113416355ebd0c9ab5","1477.17098161426","No"
"0x3e84dd548bacb98c5a6d4c6d5ce8a2847bc8dc36","140.128277610393","No"
"0x8280d028d6546f737818ed9580b66afa8fde101c","742.067622795126","No"
"0x5fd478cbef3ee09cbb914313e9f4ef072ba76ea0","1950.98","No"
"0xfec1fd6b8bf6c0aa86d8aa6397846f7ab76627c0","221.162595317574","No"
"0x586555bd74188fa5327fd375f6096d4c389c6a85","212.862985219906","No"
"0x403c9e898b99a3b30939afd01fd344add970e284","271.487234804801","No"
"0xfc5bc753a45f6148b3f53185e7d0cc8a6f1c433a","536.360980290766","No"
"0xec1e310f4d6313efb5a7f3cff611d299d57fa8b3","1000","No"
"0x382463262e45dd97110cd6e233eea1b9911b0e0d","501.123366635785","No"
"0x343831da39171033fb1623e8ac1e24772aa259d6","29.4319874443244","No"
"0x5cbebaec0b6086e1ad4df19b69e57f547079899f","484.588879360351","No"
"0x23408fa8f9acbd66ab4f9b2dcbb9e85ebe989993","428.254444157162","No"
"0x6a4300bb9b14d464d71718ee1b6d4cf99433d522","17349.8563554333","No"
"0xd90b7c07cc4593be700d07dc5a04806723c87371","123.885483206406","No"
"0x5a6e92e35e332ac4e51ddd0448588c16014f400e","700","No"
"0xeb0c1b74627106004ae01a12e61b0f1087af9198","702.189665019643","No"
"0xf4228b53433997726d6f98ebaebfd1f83e08ae59","3000","No"
"0xdd4924f844dd736020056a774af25d5b8c1955aa","193.706877011125","No"
"0xef33dc4fcc0d90f477e7fcd08ab6d27a5fbbec57","59.4497773853859","No"
"0x1ac6f0e57716515008c72eb1b32defd31284359f","486.761653706739","No"
"0x969c113940b2222744447d472480404417a135b7","80.4035503137155","No"
"0x7943ef3fa09026a74b43435af27dfd936d69ab53","2935.20562189202","No"
"0x755beec673f546446990a52ebf1df858d9c74231","579.552045949242","No"
"0xe88f8e58f7bee6930b1d77c07dbe44c4a75ef597","208.969345035722","No"
"0x1937f6b015d5d683bbe7bb4132eaab13237927ef","631.964973688358","No"
"0x9f78223d10885bf1cc0675631b4e2be507049d5d","4011.73504047271","No"
"0xdd16103bb6a54e4cfdbed84039c9bae4c273bdf3","323.638952889818","No"
"0x14781b75f698b66acebc9abc2ff89343991eded1","14404.3331741133","No"
