"HolderAddress","Balance","PendingBalanceUpdate"
"0x71248fe5224be1c7dfb934b26f1d13ddbbab48cb","2000","No"
"0x832d2bb4da81de2d79e21e7e67adc7cdbafdaa8e","61958.3471689051","No"
"0xfae76790b3096a7e2ada1de032e8554d9587db26","1487.95861301443","No"
"0x1a07eb1d23e93a5b18d7f83ce74caff46b117b2b","4363.55714228237","No"
"0x53db4c00e71c77717386eb07acd02bc05c39058b","56661.8771553534","No"
"0x648d1b56f06292216dbae3ffec7b383d80b7455f","821.471587125827","No"
"0xf2389bd0d687ce28e44133caa6c312b9365a4ecf","21906.5543850637","No"
"0xca5499ff9d87048960005cdcb8a197e98d9200ec","1828.24356691865","No"
"0xbd547cd5a9808536d1f39ebc5324061370a02573","1120.07521457715","No"
"0x3cf523c2e2a9770ce0be25de7461cc2bb74c5c75","4250","No"
"0x6fa1bde70508e0045dee389259a30664a3c46a7d","2011.63593738063","No"
"0xca5e63263daf1858727387252bc888ab3d3aa028","5024.16480874499","No"
"0xc3243eb3a5d2ed2c0f16f6cf3de7be46789304f2","1043.88861796136","No"
"0xad713994abdfc897da68b8e9aabf5ec6bdbf1fce","15000.6991123077","No"
"0xebb51ecf131cf46c62d003eb50f098d0b0d75b68","4","No"
"0xd1453c1310846ec5ba080fcb1d3e128e9d124745","3940.19945799159","No"
"0x3f38fd3fd2d1b031e3dae408e16954edb898dc90","500","No"
"0x1673c2ed6c5bb86fa3335e2d135d48021fdc298e","27854.8350138759","No"
"0x4af5e105a691eb0c657fcf0b268cabd9b6e069c5","18450.5317056833","No"
"0xb4de5e5787bb064d56ad3795fa8555098203ea27","9060.54353921287","No"
"0xf50f458ac4961185fae7c9b5599a119eacad009b","18028.536594934","No"
"0x726ec301af2a2164e56fec492b2a0f60749f0958","3792.75590343048","No"
"0x46e77967f241c3061a274965a3d4e4e5235a24b4","7000.00981150952","No"
"0x2ca0c0889210eade7d60e3f6c83da3cf33de9d3d","2284.14668439024","No"
"0x23c0cb4b2a9a3670d2227647cd9f0f49570314cf","6584.2434496655","No"
"0x4aba183cc1b95afacd492a7bd36e18dc61cd5674","1312.53145535437","No"
"0x98b3836a3697d01f56583c84f8d65427eb8a572b","8.62754548206988","No"
"0x94934725741a8c6636a23f0326053f4c1b6e474f","23510.9176523229","No"
"0x0739451df30622e482ced29fc915ecefe2b967fe","20290.5773850541","No"
"0x98b45938641f2bbd0a1f5c946840fb73d45fda6f","3000.27400598728","No"
"0xdcf2dfe31d8f8335f37ed7f57194d9a68bb17536","3763.6639192102","No"
"0xa70140dcf204c3519cc1ac02d2864db21de7a3f4","6764.81587592904","No"
"0x9d0591fcec26c86e188db6a2d6a0737be5f44419","10000.4738867312","No"
"0x03740d9e1c042fc41e995e59da9ca953d3d68fd9","6383.29251234894","No"
"0x5d69c3ae67719ffa014c27953209aa7081d13209","6063.31595999338","No"
"0x1f799b86c913445806456db2429b365938f55ed5","16231.2926685414","No"
"0xaacc102bf58fcbb9e7e16d0b6c0aa7758f175ffe","4000.76838848451","No"
"0x0047b5ef431eedad7a34691a19b3c4d21c267019","3.5456375954351E-05","No"
"0xba081d2bcf60b2f4d25468daeab35e44227f0aa6","4205.05643086547","No"
"0xc34663f3f8de4fe36f90fd6ba758ec28415ee818","1000","No"
"0x1787560be2f16e22b96bf4202c51b9ba6b31b8ba","0.00252551615381655","No"
"0xe91b8396754e42d0ba50967d0bbabbfdaf7519c3","4193.58304609841","No"
"0x98c3f5da3b16e1bb5840b0858e63253993b46f31","5000.00450932826","No"
"0x377fc3b608a46efc254a21d4b665d1eac990d08c","15829.0592721505","No"
"0xff5cc9c101aed6498cac9d394c37f587af6a3e1d","23553.6105407578","No"
"0x8113568d15cefbc65d1e710c3a039b4332311883","1498.55138586126","No"
"0x9d5285d034b06a11f6f99e8bd1b93ade00b332d1","6250","No"
"0x9db0e459f2ea42a5248086f7a55bd60971c5a229","3688.9074273966","No"
"0xe11a457888140c78fe0d4bf613fd49b91177deea","1172.15611077532","No"
"0x046562059fdcb207d27e367cadd61d0ff51836a5","3844.68607951393","No"
"0x225662be4dbce9f88291320124a4aa5cd35a9f84","32290.5804807576","No"
"0x3db5743b936cb7280fdd475562b0942e31843337","0.988","No"
"0xa203b0fd254e08d7369cddcc61be5ade37a32728","36924.161264175","No"
"0x7f709bc5be1c1721a50ac1867bfef62679986f5c","2749.98389105052","No"
"0x75402bd5b219bcb5ab3a6daa280a4753414678d6","8142.07232554766","No"
"0xabd960cb9c9b40bcde8ec02c6909d9a91a2aa714","1163.99753920002","No"
"0x3238ee19fe78206d619463ea28c15812ddb0abfd","4358.22655934804","No"
"0xb875514dd03d740094b43c5b33243e632036aab6","3936.47407434617","No"
"0x97e2c5ec9ccd911ab15a3a4aafd0026f232ecf8b","2000","No"
"0x5c68bf8f09351f7669a9bf6e3acc34d7c73505db","2153.80273804879","No"
"0x361d2096c85ca9bd8d55038eb61e42b6ca5afcf9","9159.2952071797","No"
"0x62fdb28e2fc66800b9294bf9918f88d83a923ece","1820.40156727389","No"
"0x522772849bba533be04bc0c3771ff3a7773d83db","1368.38555062768","No"
"0x7b7da804f963c17cde0ff2c946296b7bc434154d","2000","No"
"0xc8528151c23f38d544d606015134b1f1c4d87593","4001.31890601502","No"
"0xac1e7d530b8ecd81537b01f3337a5c05ea01130c","1.1790798254935E-05","No"
"0x11977ab995149d2d82d7eb5f831259a4676fbb5a","1500.00055244082","No"
"0xcf211e6e43dbddb9c1becf75ce83d193bfe09e71","1059.08601881016","No"
"0xaa4f7e2364b92f66ab76c9c935031aa15d9c5cbb","3996.35878761906","No"
"0x2cbbeb6a419c7ffae69e0bdf223f90896b5e8124","4997.941326609","No"
"0x7b9d1844ca7436f7d064c89ba7d01525170aeb47","1460.73977369245","No"
"0x093f70759f71a4c06f1f72ad6cf7ac6d6bc6bb70","2000.00963718933","No"
"0x5d4a194cc91b26a57284de504bf1b44f26f420f8","700","No"
"0x90b50ee9aeb83001fbeaf61541fc666341f36400","10002.5474871859","No"
"0x5f4e7b7190ee552b5f3c7effba67460a666d201e","324.316261006007","No"
"0x81e5362bca6155c3d8f93ba53b0083df41f477cf","1758.64979717158","No"
"0x300c51e7d1143b1a959eb6896ecb17aa936aae87","10000","No"
"0x6ffad4edc537c1058ff37c8f26919282339c4c87","0.437302638940599","No"
"0x2a4feef705e489fee6aea340e146fbe110eb8ba9","2565.8","No"
"0x26460e53425cfdb177bee4ce927121f54dea43ad","779.123008035627","No"
"0xab19019fcc47c350018d709040376e648465e83c","5000","No"
"0x75fc853874d287e3418bd2fb6bca417d3a39e622","14001.2040838957","No"
"0x81d789d662bd3a03e90a1171f286ae92408628f6","1500","No"
"0xff2e96fc49d25e05c8ca8a8778965977321319d0","17695.495456356","No"
"0x3d46cb5ed2917b4fb25e4f025d2f5100b61c5bf8","8743.2612277189","No"
"0xec7fd42908a91c1810958dd6d3e85254a521dfed","14000.2714623334","No"
"0xb58f6ca5786dc62f9056984dc5c2d4c25d460eb5","1586.53900493522","No"
"0x40c917c749aadf3e11660fb5da322ff62c1b9172","1500","No"
"0xc3f2a7d831a35fba958028f4a6ca0b2003390099","1099.38184940261","No"
"0x0e8003cc058e743ea47b63f8b03995e3e1932f96","19059.2198353074","No"
"0xad5d4bca141ea50eec4df7decac9f7a76f1754c7","2149.03272316256","No"
"0x40a3416454dd6999244086e9ebb03936e8bc179b","2391","No"
"0x772e923fe434d7c3b9fef8b63308dab6a0ee150a","3300","No"
"0x5b3e79c6203393e70eff1cb265d5cff5f3e29552","6962.9831314278","No"
"0xe2ca4a13e6959ffa3e46a123c2f51b3c9d666679","2061.90988409346","No"
"0x7082911b550a67914c1296ceed0f46bd65d8fd2e","7007.07375322579","No"
"0xcf1ce1496f4367f700e440f4707ad6fea8df1e23","2500","No"
"0xeb75393ef590b6056e64f570363b36c03cdd2aee","436.896209163013","No"
"0xf2f7945eb2e30d37b18ee90827df61da499d2b81","4000","No"
"0x55e04a91cc3cc669086bb2fb13d861404e4e460c","2336.98717535197","No"
"0xe21b75bab35d6dc4e451fb30f47a7029fa3d790a","8571.48508136046","No"
"0x27079342221661d9975b2bca9d5e364bda90d97a","45549.4035669297","No"
"0x7823ba254f154157b01a8ddb6d508965cc552e7c","120.970116607124","No"
"0xcd8e3b5f266086122272134a3fa6da43ce31836c","2502","No"
"0xc6c3752bdab737b8cfa174e6ecfa620ec0cc162e","3502.20735179318","No"
"0x5e648b188e502b750cdd34cc2b0fa787ae9a3788","2.16533E-13","No"
"0x17b7ee163aeacc8c7707e241db8bde78effd554a","100000.915987195","No"
"0x194a6a66280cc2cebb6501dabf05847c4c5c3638","8318.97445119452","No"
"0xb65ce1dec2373d6c430dd396b393bce690764310","9124.63979778912","No"
"0xc4b0939c25085b73acd25a8e41f68c35a10436af","0.0114856796938285","No"
"0xc3251ffbbf1beb62f52afae6a6331a43d6da5b96","1.839185576619E-05","No"
"0x984c9b85b67eaacb6c95a40a4678ae219d258ad3","11507.4730406006","No"
"0x0cfcac5de7bfca91dfce83970bf402aa8abdeee8","8903.20882368972","No"
"0xb96950ff49021b4e1c6b4db4ac76da89d72d537b","8749.23094752785","No"
"0x2197606e51dd4b6aac8317533dab492aa53edad3","7219.25281280896","No"
"0x2f38b24f0b6ffda4d12daf7fd5dbb3be830fd2f5","732.899308962371","No"
"0x79873e14df809d43e4c915d63bffb3379a2f0ee2","3390.11780104889","No"
"0x9ca467b293e771578b277c22b4c074b1990eccbf","100100.929382727","No"
"0xdd45f56bd7b0390a31e3c5ee88a200a9591bc361","86425.5919561279","No"
"0x08d0a7c724c4fb01f6a36f2612d61ad9979ac5d3","30508.8033889058","No"
"0xc55ce63e7f8b2615965936ad5ddde4246768a578","8164.48330453716","No"
"0xcc31ebe825b74ddfa9c4944994b6caa36a637ee7","1.52696505933E-07","No"
"0x7ac3049aaeea0c55e46e303789df6c2fbcf233ad","14967.5695351849","No"
"0x45e905963352357a8fb4b0421e40a31907bcb814","10000","No"
"0x88815cee9d678b6e288fb48da3abbd4514ff06c3","0.514","No"
"0x4ca4af61527fed197fce237fb19647d8a2393d2b","500","No"
"0x1b59237d0cff7b879f3a7c5045d30ba3e9518d3f","1129.24097745355","No"
"0x4884eb76842f734e0de54d79ad45266072eb68e2","176.022930493524","No"
"0x830da35c677675bdb02b9a071c7c7feb593b4ab6","8740.7639264156","No"
"0xa67f7ca8e1975a51256ebc007fe0b2a35a0c4df1","7.2978554086809E-05","No"
"0x48484474433a366f0c13eda1b4f1e93fb5f5339a","30000.598465827","No"
"0x6802b4028d41ca367137dc50ebd3f5eeedc8be55","50000.014","No"
"0xaaf040b825c756850b096bd2e7c9c518617ccbeb","4000.09145871828","No"
"0x561fabf77870635290cac295c6e634128173bc66","1","No"
"0xc54ebb968bc011eab1f0ebe8e0577910beb571ea","4.204335355964E-05","No"
"0x89e43d3836c259a7ed168085e1225e1dda5931f4","537.345277740775","No"
"0x111b46246ba9bf46ef15dca39ab7775897271951","5.214","No"
"0x8fe652bf91cadb4cd2acab65311c97a91a2585f9","5000.74236703139","No"
"0x776bb1b3f629b5f119440a0254bdf1952fd957eb","6130.214","No"
"0x3130abd32c1cc138f62dd8613426531ad7f75cf2","320.638329070975","No"
"0x379ee9858abaf4bf7afc5ee455e144ca1cbeabb7","1674.41580844388","No"
"0x207c678457617bc8c8ab06f9088efc1dcd45887c","1223568.83311481","No"
"0xba0036d21294d4027e70ece68bc33d2f117c8c25","85.828","No"
"0x11ff7d3a2b01f6a7bf61ee00ff9c758fb4cdaaba","0.714","No"
"0x4ef4ae5bd4f95807ea247d81be51658ab77daf39","1.835008E-12","No"
"0x0b43e9ce834f08d5eeb6b43cf554bd993e6daddc","1867.58319661033","No"
"0x3021a59f56cae360183c40965d7059a4a73a7ba7","3.20035113919895","No"
"0x3e4bfef24c93b0641c1ae27e547393cc840345ef","11261.3011900044","No"
"0x79c90c670aff8f035420e30eaa32c8ca698d2dbf","7000.81452862042","No"
"0x2066c825f210f38bde12e9613399ebc042ac3700","1E-18","No"
"0x6813f3e2e8925da575d3c9d6e427110409bf7b6d","0.234929616660356","No"
"0xe7e1890fb1893235a2aa18163b6e2362f691d920","491.882714441959","No"
"0x342c96541357e87a265c01edd1749d44c442faa7","3.064665E-12","No"
"0x1b90a1617746bf9b728fd6fb22210926e4e02c92","6282.48588601359","No"
"0x56a27b6ddc46ab829140af1aaaed0c7fa9393f5f","20050.9288219854","No"
"0x6051bc0b15403f81f9f019918052a5498a7f856a","12188.5159657934","No"
"0x749f93bceb1f2512481112d149c938e15fb56e1b","4711.45495677705","No"
"0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12","19179.8603031128","No"
"0x8f1ca7b7689b75db9f5701cff07dcd335e7774cb","5215.30789756433","No"
"0xaaa366708773ca4afacbc70e5592e169f55907a0","58173.2104156944","No"
"0x561c3072c2aaf590a5744e03c02bedf5f0720e85","2346.97057451601","No"
"0x0fff7b81e150d31e93087e2bf9ddde62e2a0d3cf","3702.214","No"
"0x6c3c8af9a15ce0b955933a28c6024f7656960fd7","18975","No"
"0xa61bf39a97f137a3a054d3b487d80e40e64741da","4020.02206593016","No"
"0x254c113836931bd841905556bb64265f0081e262","9264.59423534225","No"
"0xa73f60667a21b9033a5dc5cd86b4be6be78316bf","22523.7671917422","No"
"0x3240b24d39c54c22b25215c1ea5fdeeea7e4e357","3150.36599654142","No"
"0x0b803d58d68c8aba85317f353aef17d664625ccc","12396.6549083907","No"
"0x3ec5c7b95088750817f1141d0c1299e5fbd5a650","3447.89248535565","No"
"0xd33a97de61e09d26937dd8cf5f7fb511b82ddcc6","1245.79273393534","No"
"0xcfbdd5e50bbd14818b869023ee02c4be3803f97e","6000","No"
"0x6a1c226103f2610c11d70bd5777393ebce7dd64c","8960","No"
"0x1c3515927c42d5ce7e47771e4e938bce411e1bce","15872.4016677247","No"
"0x56b824a505646a483f0464914a30c7c5ea1b43f4","1107.10881557386","No"
"0x48d827b3a7b00f2abe3a80c85a812f8f4a4e5fd7","7959.6628230948","No"
"0x0000e9ef000000a15f1f02c1008d21eb66001534","1E-18","No"
"0xc6802d1d9bb4e2280553ebba7369f545646c9b24","5890.65347032069","No"
"0x219947b60c9431e73050f4d583f271f5abec1d3e","5271.45437027018","No"
"0x6fe0d36b3bdccaf2ada8f48e1e5f949ed49ca944","5000.13792557147","No"
"0x00fb9b1ebefded1e03630e86d71c6babbe619e02","22674.9128923672","No"
"0xbef1fefe4bb6dda516e9af3a3f793d182cf053bc","1500","No"
"0x8912039ec80f70998c1b504ae166a3195b474411","0.463884529258055","No"
"0x24d768d1ffadea536f293354553d360c7e16a8e0","5000.09413869034","No"
"0xbfb72832156bc4fb9877a669151485c159871dfe","25560.6794961054","No"
"0x816730b2762e10d581c4b20aaf515f3f60baaf64","2451.52242959102","No"
"0xe17f8ae7e61133cb273a718914e30e061db13190","4.6667254284326E-05","No"
"0x867cf5fc7ff92b9e959e8ee42d1da3360df9d8e9","4884.32382172442","No"
"0x7a26f2a0b0bfe00e9c6f5e7cf1206eeeb40245d0","3890.48989520213","No"
"0xbce6bcd1718fcea45835268ba7ad4919850c1d61","1506.52566230167","No"
"0x028158dbe6984548fadb6185c4a4ad3f706f58c8","9425.15509972475","No"
"0x9ac4c9085225af30a134ef56ffc1ecfafb34f9db","2401.60720645184","No"
"0x098e2f548ee69cd8f440f8c22208d7252cd13c39","1115.3174305343","No"
"0xd85bab499b39a4b2b78bdebff1c1bbe955901d3c","887.982917897595","No"
"0xb8d79515e1359107b475696bf96e3533e897ecb3","5044.22468462718","No"
"0x4930b93c430d3a725335c9d346f32693e432077c","4007.50051520017","No"
"0x701a30102b57a08933b03b842cf638e63b8d7ec6","3552.18094199608","No"
"0xae1a4b3202185f0ec7bb391f3b846832173a7a9b","8035.52280430828","No"
"0x1ec9599041ce271383667e52048eaf3c254c0774","16177.6356287706","No"
"0xc82a14862dda1a76074fd6da40ea2a6cd49c8643","8846.69791337101","No"
"0x1065696226032e0fb4a2ba07030ce41a22f6a9cc","15981.3442953867","No"
"0xd4373734d80ba41b26403b5df1ebd0ff1a16dd4e","1605.64507336836","No"
"0x0c6c06b8997ed0bd8edb7610ea92f4b2e4143f87","17844.5754378649","No"
"0xa2cb091b68589b19148df223125ea277ffdcbdfd","2099.83790684453","No"
"0x067e4f4320ca438665aeeba9c60ddfb56f5ddff4","24710.1000923695","No"
"0x0a025f7f3a2b2b921092bbc3ef2a52d20949917f","2250","No"
"0x04abd9757ee6294b3ce98327ab196d871c5f5ddd","2103.55428625184","No"
"0xa4de0c24aa9efe0a963b895533c38f51c3f64396","200","No"
"0xd1afb9b77e3df0dbb6c82b644b4f514c2a5e47f0","8369.2819612306","No"
"0x86da927d2c426b105e5d18a5c9d335454ffbbb23","3955.62014248392","No"
"0x2469d32e33a9ad17595be317a8ceca644cfcaf29","1150","No"
"0xf8d08dd72839cc97cfbc59e6cf1dad7994ffd0e3","796.505328229041","No"
"0x4156d3773477c774cdbdaf6aa470dfb9115c29fc","2.01779E-13","No"
"0x25779abc102dee9beee26c0de20e595ea790d44b","2101.94396344041","No"
"0xdf26bca7512d9c7824a686baa8aa85a67d855bf4","11775.0127875302","No"
"0x5ca8493ba722360d6ffc935d8d185cb0722084e7","2240.84546007352","No"
"0xe9b83b339b28aef8868aeb84e7fe4862ad3db173","2025.49883675","No"
"0x1a1489b3af5e555a18f1777203a46eab804d14a5","5000","No"
"0xb4a55e4b85067ca56307b73a69cb9cf538882a66","200.022258538702","No"
"0x8f7306b53a53f81c4c293df544f755f46b8ac962","3858.23075773012","No"
"0x5c04b95e70be7efa5fa8fa718deeb202703dcceb","4376.17598615342","No"
"0xd259d6f4314ca6ba596451b6a5782ec2763bba5a","2066.84618610885","No"
"0x8659e66080e1c4cac81b9e28a34fee6907dd02c4","1000.13312107106","No"
"0xa614a83132a2e7368ada71da9331817c33706770","1181.52340537036","No"
"0xe2939033d83579391849b08599c9a23b7a9b1965","3255.214","No"
"0xf21cc10cec28f6a3dc8c7198cbdee4ddf9f4d0a9","348.049042315698","No"
"0x455d63e6e5872ff76fd1257441ea9f6a8ab80a6f","3477.77239359827","No"
"0xfdb68afdebc651d26bae98cfa4921c08eb18905a","3085.61206528211","No"
"0x6b9d131ef654a58769ddddaa5f95be4af35c45ec","0.318494505493899","No"
"0x9c82fc5e7eba4f3d22a76b00112a6ff419108d80","13823.354036717","No"
"0x338332ccf4df58efe23befa5965851b94375c81d","30269.7042933726","No"
"0x4cd650e69fd8fe9e631d41a291719bc28b1dcf5d","7443.42114780857","No"
"0x461894daaa5b97ae62448ede13aa65637ee8328d","1430.52717101321","No"
"0x7f9920cbcceed5d559e7ead5e458f7f86c900c27","23733.8066385043","No"
"0xedd404ba07c6a878d8cfa9022d4c208e11d75111","111","No"
"0x714ba2bc5045046592e133b48af25c97a38e76bb","12400","No"
"0x8cd3bec93d81f900f4faef7f40259d392b616a7e","5.1510043445074E-05","No"
"0xa10bdca0a502f6b2d34519d6c595cc3460328c9a","7223","No"
"0x0a0bfe0a0eb64b309fb6ef893414e0d4eaba849c","1500","No"
"0x9258718dfa34efae510ec6ff6d07b8e1f73611fb","143.482931643406","No"
"0xc00667d8b00f35b3565a5c4458dff1cd718e3527","19006.960938563","No"
"0x53785c24bce42aeb4fdccdd3e0c78d3199246228","267.596303340875","No"
"0x8f20ee06ab3809e7434abd23d1c267df9b5d7939","15799.3315500212","No"
"0x96314d37e549300ace9ffbbdfe5980bf7de90518","6835.35387622378","No"
"0x84aba99e2fd2ad84fe6d12cc2d8edae7595adc3c","408.93627563704","No"
"0x7a6fd7bc8b2a81b396f201095304ebfe7db20ce1","335","No"
"0x738654004a72e5c316cb6c024bbda72f5bbba817","235.978943418481","No"
"0x19e84720faebf56e587acb12a242b6b232d9fa12","1.2506474403028E-05","No"
"0x2a3810a128406e3b411205233988dd30fee90ef3","3307.06821572772","No"
"0x503a19c31b67424abf75741faef952185749d028","9243.82530270541","No"
"0xccbeb5370d9ca93a13c80cabf8dbcc9ecee2947a","4997.47470147656","No"
"0xa911e9af1747ced514b0596d85504a0501a5fd88","9.1636151661088E-05","No"
"0xe3421ab3a615806d0f75ff4f2a2ad7508202f2b2","8612.22772252854","No"
"0x2922b64ac8462d8d066499f3531ef760f8f112cc","514.964357058122","No"
"0x005e5cac6eb7637edf689403e01b86bda451ef61","0.331871373961715","No"
"0x57b284fe4c3cd11cd74f7ae3cd969dc396e635e3","137.298395031445","No"
"0x1b7210f928d87b4a978e3fa7ea3a373f1a159b12","6218.27490109078","No"
"0x96a95c1614296605fdbb1cc61078ce1a3c431d53","216.354055407757","No"
"0x8cd3d0d5b37025fccd0af66b2b57edea3261416f","5000.07382828004","No"
"0xf6dc7d8f65da5a18dc703eb5927b01a6e8b090ff","3052.20401590566","No"
"0xd44d82a11f5796c0bdfe765ef90b923a6e8f07b5","2281.62735669816","No"
"0x4b59e397140bce4747d7161784fbc5da403425cf","184.891657295089","No"
"0xb8b2d185ca5a91c23251637d8c08881839365532","4.0758E-14","No"
"0x55d7f7f9e18d21074d3d28658b4f21c6f24ab97b","0.214","No"
"0xd3f8e0d53d941217b595b263c4485b8605fd400b","5000.96878524575","No"
"0x258489c6a21ca0e640b07dcb56e8a64171e3a839","13660.7600386016","No"
"0x389aba0bcef4ab1f22acf0f79a0da70c5591edd7","11478.2031397035","No"
"0xbd12339a60ac808a194bce6e123fb341d9c1bce2","8.1242E-14","No"
"0x806c3d286ad702a0943530fd7daaa5455b3c3c18","7837.23977940887","No"
"0x5c8d7269b2c2971edb8b819fa7e9fc3195da5583","2000","No"
"0x3df6d0d6bf868f6e1b7e692b6251dea256039462","2005.88823097277","No"
"0xb02a43f2df490f8946a8580c985f34d9e5b22880","679.436499972865","No"
"0x20730162bb18ce017a3255be7b8ababeecbe4da3","32662.8473980732","No"
"0x65cf4a4a4d6d33c2ebe5291b121b3fe968e13b0a","1562.95288989467","No"
"0x6a902bf19604a0e42ea92311f1a8d805e3526fd6","11000","No"
"0x7e48b9394bb89eaa9742061ec5fc8304e6e4b9ce","1500","No"
"0xab6de6bd722ed073895c8a4640cb57fd8c3a87b5","2736.73191006456","No"
"0xb60a76c9355cbc7d1ed2956b6ba27e2c89ccf6d2","18955.7493463788","No"
"0x1ca4dc5ccf19c4e4e3c3f391283c49ff01b26a86","16900.5278649085","No"
"0x447701b1128c159659eb654783d4a37a322f2b5a","11227.876333286","No"
"0x19056cbe6ac3f27cf3f0d8920a8e1a5ab9acdf53","657.735420675913","No"
"0x1c2f9d69600e6764035cef355e38aba65da5c685","12022.6295350079","No"
"0x2ed087297c56f469c033ff2188a5916f4478063c","4917.39559526572","No"
"0x31c61bad559cbc37b2e44caef7e4ad04fb9c5935","4628.75719984368","No"
"0xcfc9b1d56f77c5b1deb0304e4cde4542ff754aa2","1350.55918144907","No"
"0xfa977561c213b121315d0f3676e4c4847031aca7","2500.71861726514","No"
"0x51c48ce150a214b8eb57c3cbecac7043316293b9","0.393051416118195","No"
"0xa8b941c709fdbc5ea9d2886158044e2b7f068ddb","3574.68763146268","No"
"0xac143174cdab4364d8b05019d25d9519d27461ed","6475.03369015295","No"
"0x7ecc368b5fffe09d44a1b89024c0228b614407a2","900","No"
"0x44fa1c6da9424ff5b984a048afdc76318c26de5f","650","No"
"0x9171ac303e07fc2e7a8640c75e80f0e7cf94ef81","2500","No"
"0x3d321cbc265cc3fa438d78bafb3a39e3c8fb76cf","500","No"
"0x69287b3cf544064352c843b08b44c9f94c60e37a","2941.78984424749","No"
"0xad654244be8da882d4fb59a4ae01d2009e0ad85f","1921.41408890516","No"
"0x4f95fe26bcb51148dcd951561142107d55d1e6bc","1.84195854849566","No"
"0x00b87c1b8c5f615c514f6d8174ab59633f1c9ed7","1676.33405816728","No"
"0xecae86a740fc5e3af4d14b189fc41564805e3366","3357.45772281909","No"
"0xafdd8b182bd28af1d358665e62a6770e5afdfcb2","6803.65518997938","No"
"0xa88a54f58483a7b2be979e8beaaf7595a1f5575f","0.601204318261671","No"
"0xfc4f9e32006bf43150a8a6a2f814d4793a55fb9d","3000","No"
"0x0f542b28504f113d133f2764e003c5f71049cbe9","11800","No"
"0x42474726af9a0dd9c565262c4050849f9cc62c41","311.692085772194","No"
"0x6010e109784340b281c987b55dfff9ccb440d2a0","2512.33599845106","No"
"0xf1b1ac4cc89b151de017e06ed7d82436505a6056","5720.12423562747","No"
"0x3af30b956f1737005b6e3146dbbd35b70f30df91","3027.96055992165","No"
"0xfc5f0cd99ba128de270da38f5716185cb0212531","10","No"
"0x1cd7e09bd346317c6cd1eadb01cca370e907276f","288.844672376247","No"
"0xb94941a775e1071e3c62e04f36774f6b2c456b59","3.50348E-13","No"
"0x1465b21e4233de13f634387b7330ab76392ebaca","656.893360790097","No"
"0x1c7bf846905ec4b12072264c4b161f6e78d18229","1516.61176591115","No"
"0xa087692ec5dda8188af389f08b1549f7e27cae37","3847.72176963469","No"
"0xf08397f5cf8e73c89e9d4f8e88258eb77406aa9d","1538.214","No"
"0x87d2aa6539d4bed79ccd87c55bcb6aac0f7e07b0","1000","No"
"0x1881c8bdab137f80a609e9a577f44b3ecbe3a1a5","2534.94742589165","No"
"0x42b3d65094a75cb7daeff8d92737e8a31814c2e4","12059.5963369259","No"
"0x0b83f617ad1b093e071248930366ca447aa81971","1209.52407270353","No"
"0x7b2a138de05c992d26ba722dbe6b064288427574","1000","No"
"0x4f0f4b878bbdeb7d271d04fabf20c3068433be34","10417.7273435359","No"
"0xa974ec7c41b45aa3323a471fc416be5fe9f29d27","2517.76768814382","No"
"0x9d4ee9ab94b1f73323ab72224ca033aeaf0f0b57","9280.70612817402","No"
"0xb3dba41410e0d629ffa2342880f4157087eaa7fd","5224.28078850004","No"
"0x6f4cc594ad6e21635a75e0323ebd519c2fb6a6bd","5371.15132164853","No"
"0x55e0619df1828b4f3ab0929ef35197ef4433e989","6079.2762942322","No"
"0xee76cc36fbc1ed8577d7caa5597bdbfdc1340b05","1276.35853428264","No"
"0x8800abee97960ae3b776816373d5ee0b69ddca1d","2511.55517220932","No"
"0xb9be9bc6b74e40bb9c592ebce6fce4b0f920f12d","898.983452433137","No"
"0x80a7747adadd60de888da9d7e9054e8d33817d02","1718","No"
"0x8ebcd4549f7c2c65a3c37595483e41f72de1d0a3","369.673608373092","No"
"0x18120dbbe7ae10c72320d0ab4710b58749d0c1e7","0.000511296794029428","No"
"0x17083688b89e6bb0f19cc074e4ea6fdbe7bc1ada","383.953418309401","No"
"0xa6c1d75f8e71f82b3c50ad77b2b5ebeece704bec","3120.74073655835","No"
"0xdfc661449e9557ec8b147343dc01f8da428dfc7f","10252.5993058307","No"
"0xcaa6eb8916e859d2c9c74c3d931b68c258db1d00","12559.8801415751","No"
"0x60192d7271a6e9b3a056566358a66849fdf48bc9","2491.6904895811","No"
"0xf8ad53bfbfee809cc33f12029eb16fdcffa34e92","1750","No"
"0xbee1e9658cf5e2423eb96447030c510376e1fc12","13000","No"
"0x016368ea98705a361cba2d7c9202fead501bc5de","1052.5103233073","No"
"0x52d597334a853cfc0e5afde7e813ae5a7e965176","162959.840833146","No"
"0x60d4fef4c2fe9d07c3626dbd7605af2cc42d9e57","2340.57996713267","No"
"0x60b192b625c8ba24371d5ebd15751f08de7e0c96","6981.25713570432","No"
"0x5449a63bcc650ea72e78f4dbd0001bd372bb00a2","1000","No"
"0x7dc22795e01ff8b0693b7f7468cb47e58117cb9f","56535.0139269183","No"
"0x768d5da3f7e8eec06bae2e608d78b339e3cb2938","4.9901E-14","No"
"0x4160a845dc9df140150b6a7fbc58036ad463b826","4196.89981424779","No"
"0x676d611e3b9ed61629cacbb474613fbbe91ad6b0","547.409929891149","No"
